35.023	425.104
35.033	432.042
35.043	0.000
35.053	0.000
35.063	0.000
35.073	0.000
35.083	0.000
35.093	0.000
35.103	307.737
35.113	310.462
35.123	310.531
35.133	312.174
35.143	312.855
35.153	312.887
35.163	312.610
35.173	312.412
35.183	312.137
35.193	312.109
35.203	312.193
35.213	312.600
35.223	313.116
35.233	313.370
35.243	314.018
35.253	314.649
35.263	315.024
35.273	315.063
35.283	314.937
35.293	314.872
35.303	314.947
35.313	315.207
35.323	316.236
35.333	318.848
35.343	318.809
35.353	320.325
35.363	320.171
35.373	317.474
35.383	317.252
35.393	323.441
35.403	0.000
35.413	0.000
35.423	0.000
35.433	0.000
35.443	312.378
35.453	313.283
35.463	301.996
35.473	294.892
35.483	295.737
35.493	295.741
35.503	296.788
35.513	297.998
35.523	298.115
35.533	298.057
35.543	297.332
35.553	296.391
35.563	295.728
35.573	294.400
35.583	293.915
35.593	293.791
35.603	297.686
35.613	299.285
35.623	0.000
35.633	263.272
35.643	262.723
35.653	263.285
35.663	264.026
35.673	264.079
35.683	264.537
35.693	264.682
35.703	264.388
35.713	263.831
35.723	263.345
35.733	263.377
35.743	263.481
35.753	263.543
35.763	263.747
35.773	263.945
35.783	265.074
35.793	265.053
35.803	266.424
35.813	265.525
35.823	264.704
35.833	266.335
35.843	268.993
35.853	269.652
35.863	0.000
35.873	0.000
35.883	0.000
35.893	258.386
35.903	259.309
35.913	261.862
35.923	262.522
35.933	263.393
35.943	264.048
35.953	264.125
35.963	264.140
35.973	264.084
35.983	264.009
35.993	263.975
36.003	263.869
36.013	263.815
36.023	263.892
36.033	263.766
36.043	263.577
36.053	263.236
36.063	263.048
36.073	262.806
36.083	262.689
36.093	262.451
36.103	262.318
36.113	262.109
36.123	262.053
36.133	262.041
36.143	261.891
36.153	261.750
36.163	261.679
36.173	261.660
36.183	261.376
36.193	261.152
36.203	261.688
36.213	262.110
36.223	263.422
36.233	264.485
36.243	264.934
36.253	265.355
36.263	265.068
36.273	264.302
36.283	263.718
36.293	262.683
36.303	261.675
36.313	261.433
36.323	260.982
36.333	260.932
36.343	261.242
36.353	261.968
36.363	262.743
36.373	262.966
36.383	264.645
36.393	266.052
36.403	266.851
36.413	0.000
36.423	0.000
36.433	0.000
36.443	0.000
36.453	0.000
36.463	221.589
36.473	224.292
36.483	227.916
36.493	230.309
36.503	233.586
36.513	234.384
36.523	235.117
36.533	235.187
36.543	235.615
36.553	236.582
36.563	237.155
36.573	237.302
36.583	238.096
36.593	237.179
36.603	237.437
36.613	238.355
36.623	237.879
36.633	0.000
36.643	0.000
36.653	0.000
36.663	0.000
36.673	0.000
36.683	227.752
36.693	230.520
36.703	232.400
36.713	232.513
36.723	233.105
36.733	233.403
36.743	233.547
36.753	233.612
36.763	233.556
36.773	233.417
36.783	233.213
36.793	232.915
36.803	232.740
36.813	232.868
36.823	233.131
36.833	233.576
36.843	234.057
36.853	234.427
36.863	234.605
36.873	234.874
36.883	235.131
36.893	235.328
36.903	235.491
36.913	235.399
36.923	235.233
36.933	235.216
36.943	235.143
36.953	235.185
36.963	235.227
36.973	235.257
36.983	235.119
36.993	234.875
37.003	234.754
37.013	234.777
37.023	235.065
37.033	235.273
37.043	235.409
37.053	235.675
37.063	235.895
37.073	236.018
37.083	236.112
37.093	236.117
37.103	236.086
37.113	235.982
37.123	235.853
37.133	235.732
37.143	235.708
37.153	235.761
37.163	235.900
37.173	236.063
37.183	236.147
37.193	236.180
37.203	236.204
37.213	236.258
37.223	236.275
37.233	236.350
37.243	236.542
37.253	236.753
37.263	237.054
37.273	237.060
37.283	237.129
37.293	236.995
37.303	237.763
37.313	237.079
37.323	237.615
37.333	238.078
37.343	245.553
37.353	247.637
37.363	249.088
37.373	0.000
37.383	0.000
37.393	0.000
37.403	0.000
37.413	0.000
37.423	0.000
37.433	0.000
37.443	0.000
37.453	0.000
37.463	0.000
37.473	0.000
37.483	0.000
37.493	0.000
37.503	0.000
37.513	0.000
37.523	0.000
37.533	0.000
37.543	0.000
37.553	0.000
37.563	0.000
37.573	0.000
37.583	0.000
37.593	0.000
37.603	0.000
37.613	0.000
37.623	0.000
37.633	0.000
37.643	0.000
37.653	0.000
37.663	0.000
37.673	0.000
37.683	0.000
37.693	0.000
37.703	0.000
37.713	0.000
37.723	0.000
37.733	0.000
37.743	0.000
37.753	0.000
37.763	0.000
37.773	0.000
37.783	0.000
37.793	235.691
37.803	227.621
37.813	225.133
37.823	228.352
37.833	230.759
37.843	233.234
37.853	233.715
37.863	234.086
37.873	234.515
37.883	234.920
37.893	235.205
37.903	235.288
37.913	235.245
37.923	234.960
37.933	234.637
37.943	234.551
37.953	234.605
37.963	234.768
37.973	234.748
37.983	234.694
37.993	234.644
38.003	234.714
38.013	234.914
38.023	235.738
38.033	237.984
38.043	239.319
38.053	239.735
38.063	239.421
38.073	239.255
38.083	240.026
38.093	241.466
38.103	243.526
38.113	0.000
38.123	0.000
38.133	0.000
38.143	0.000
38.153	0.000
38.163	0.000
38.173	370.380
38.183	347.964
38.193	347.856
38.203	349.387
38.213	351.913
38.223	353.285
38.233	353.839
38.243	354.552
38.253	354.814
38.263	354.881
38.273	354.941
38.283	354.956
38.293	354.698
38.303	354.355
38.313	353.776
38.323	352.888
38.333	352.523
38.343	352.038
38.353	352.072
38.363	352.328
38.373	352.438
38.383	352.718
38.393	353.239
38.403	353.941
38.413	354.370
38.423	355.508
38.433	357.189
38.443	357.810
38.453	357.823
38.463	357.733
38.473	356.959
38.483	356.201
38.493	356.625
38.503	357.316
38.513	359.918
38.523	363.261
38.533	0.000
38.543	363.327
38.553	351.026
38.563	344.997
38.573	346.256
38.583	347.985
38.593	348.789
38.603	349.595
38.613	349.791
38.623	350.170
38.633	350.493
38.643	350.978
38.653	351.442
38.663	351.557
38.673	351.706
38.683	351.862
38.693	351.975
38.703	352.159
38.713	352.488
38.723	352.521
38.733	352.523
38.743	352.700
38.753	353.314
38.763	354.074
38.773	354.242
38.783	354.406
38.793	354.237
38.803	353.838
38.813	352.952
38.823	351.872
38.833	351.447
38.843	349.149
38.853	325.730
38.863	318.585
38.873	316.516
38.883	314.002
38.893	313.060
38.903	312.339
38.913	311.941
38.923	311.431
38.933	312.091
38.943	0.000
38.953	344.824
38.963	345.342
38.973	346.992
38.983	348.517
38.993	349.938
39.003	351.135
39.013	351.828
39.023	352.353
39.033	352.954
39.043	353.473
39.053	353.763
39.063	354.012
39.073	354.051
39.083	354.163
39.093	354.085
39.103	354.087
39.113	353.921
39.123	353.584
39.133	353.484
39.143	353.262
39.153	353.420
39.163	353.628
39.173	353.815
39.183	353.774
39.193	354.854
39.203	355.555
39.213	358.181
39.223	358.320
39.233	358.303
39.243	357.936
39.253	356.198
39.263	353.342
39.273	349.166
39.283	0.000
39.293	0.000
39.303	395.027
39.313	393.591
39.323	393.488
39.333	394.467
39.343	395.090
39.353	395.420
39.363	395.730
39.373	395.499
39.383	395.400
39.393	395.279
39.403	395.086
39.413	394.785
39.423	394.678
39.433	394.496
39.443	394.390
39.453	394.376
39.463	394.414
39.473	394.644
39.483	395.049
39.493	395.218
39.503	395.493
39.513	395.565
39.523	395.766
39.533	397.035
39.543	399.375
39.553	400.333
39.563	400.977
39.573	400.861
39.583	399.544
39.593	398.933
39.603	400.642
39.613	412.197
39.623	418.343
39.633	420.127
39.643	0.000
39.653	0.000
39.663	433.190
39.673	426.724
39.683	414.794
39.693	414.913
39.703	416.329
39.713	418.940
39.723	419.371
39.733	419.818
39.743	419.809
39.753	419.841
39.763	419.911
39.773	419.848
39.783	419.821
39.793	419.951
39.803	419.716
39.813	419.597
39.823	418.991
39.833	418.165
39.843	417.423
39.853	417.115
39.863	416.399
39.873	415.562
39.883	415.249
39.893	414.646
39.903	413.873
39.913	413.160
39.923	413.003
39.933	412.999
39.943	412.909
39.953	412.469
39.963	412.370
39.973	412.232
39.983	412.617
39.993	412.657
40.003	413.173
40.013	413.751
40.023	414.023
40.033	414.408
40.043	415.147
40.053	416.168
40.063	416.626
40.073	417.303
40.083	417.794
40.093	418.547
40.103	418.990
40.113	419.331
40.123	419.424
40.133	419.528
40.143	419.447
40.153	418.981
40.163	418.477
40.173	418.387
40.183	417.808
40.193	416.859
40.203	416.202
40.213	416.042
40.223	416.078
40.233	416.003
40.243	416.216
40.253	419.075
40.263	422.024
40.273	421.480
40.283	422.932
40.293	423.413
40.303	420.390
40.313	422.644
40.323	419.492
40.333	420.680
40.343	424.899
40.353	0.000
40.363	368.032
40.373	353.926
40.383	353.547
40.393	353.779
40.403	355.105
40.413	355.739
40.423	356.565
40.433	356.647
40.443	356.633
40.453	356.437
40.463	356.182
40.473	355.689
40.483	355.448
40.493	355.606
40.503	355.638
40.513	356.181
40.523	357.606
40.533	361.588
40.543	391.909
40.553	393.032
40.563	389.837
40.573	390.406
40.583	392.412
40.593	398.591
40.603	392.288
40.613	375.479
40.623	356.987
40.633	355.641
40.643	354.678
40.653	353.544
40.663	352.740
40.673	352.909
40.683	354.392
40.693	358.992
40.703	358.235
40.713	361.062
40.723	373.233
40.733	379.774
40.743	387.487
40.753	389.406
40.763	389.047
40.773	354.297
40.783	352.098
40.793	352.417
40.803	353.043
40.813	353.523
40.823	354.194
40.833	360.413
40.843	385.815
40.853	384.335
40.863	385.336
40.873	385.495
40.883	384.370
40.893	383.487
40.903	381.796
40.913	381.313
40.923	374.160
40.933	361.799
40.943	350.760
40.953	351.020
40.963	352.012
40.973	351.672
40.983	352.518
40.993	352.924
41.003	353.493
41.013	355.298
41.023	358.585
41.033	358.420
41.043	357.563
41.053	354.900
41.063	356.302
41.073	354.992
41.083	0.000
41.093	0.000
41.103	296.217
41.113	301.645
41.123	304.963
41.133	307.279
41.143	308.645
41.153	308.900
41.163	309.342
41.173	309.885
41.183	311.087
41.193	331.770
41.203	338.445
41.213	340.863
41.223	344.493
41.233	345.894
41.243	348.279
41.253	350.463
41.263	352.163
41.273	360.483
41.283	392.038
41.293	390.044
41.303	389.819
41.313	390.922
41.323	392.627
41.333	392.955
41.343	393.284
41.353	393.226
41.363	393.605
41.373	394.010
41.383	394.162
41.393	393.713
41.403	393.198
41.413	392.556
41.423	391.855
41.433	391.558
41.443	390.999
41.453	390.399
41.463	389.711
41.473	389.469
41.483	388.841
41.493	388.801
41.503	389.825
41.513	390.369
41.523	391.140
41.533	391.245
41.543	390.998
41.553	391.506
41.563	392.706
41.573	394.546
41.583	395.589
41.593	395.414
41.603	399.228
41.613	396.969
41.623	397.976
41.633	0.000
41.643	409.105
41.653	411.366
41.663	409.751
41.673	412.122
41.683	414.500
41.693	414.666
41.703	415.120
41.713	415.000
41.723	414.674
41.733	415.035
41.743	414.512
41.753	414.098
41.763	413.825
41.773	413.544
41.783	412.685
41.793	411.666
41.803	404.825
41.813	397.220
41.823	392.429
41.833	393.215
41.843	393.439
41.853	393.136
41.863	392.421
41.873	392.444
41.883	392.653
41.893	393.516
41.903	393.630
41.913	393.394
41.923	392.990
41.933	394.409
41.943	395.549
41.953	397.895
41.963	399.242
41.973	402.246
41.983	410.058
41.993	0.000
42.003	0.000
42.013	374.247
42.023	351.532
42.033	349.432
42.043	350.303
42.053	350.600
42.063	351.007
42.073	351.361
42.083	351.283
42.093	351.280
42.103	351.055
42.113	350.963
42.123	350.930
42.133	350.996
42.143	351.056
42.153	350.987
42.163	351.091
42.173	351.329
42.183	351.600
42.193	351.608
42.203	351.564
42.213	351.399
42.223	351.442
42.233	351.422
42.243	351.662
42.253	352.025
42.263	352.351
42.273	352.984
42.283	354.134
42.293	356.047
42.303	357.077
42.313	356.890
42.323	356.198
42.333	354.455
42.343	354.516
42.353	348.926
42.363	357.579
42.373	0.000
42.383	0.000
42.393	317.294
42.403	308.774
42.413	310.762
42.423	311.182
42.433	313.097
42.443	313.728
42.453	313.749
42.463	313.977
42.473	314.144
42.483	314.076
42.493	313.992
42.503	313.985
42.513	314.009
42.523	313.964
42.533	313.783
42.543	313.541
42.553	313.396
42.563	313.007
42.573	312.559
42.583	312.095
42.593	311.782
42.603	311.364
42.613	311.361
42.623	311.382
42.633	311.507
42.643	311.669
42.653	313.020
42.663	313.634
42.673	315.770
42.683	316.732
42.693	316.600
42.703	315.740
42.713	315.475
42.723	315.882
42.733	319.140
42.743	334.645
42.753	347.102
42.763	355.569
42.773	0.000
42.783	0.000
42.793	464.717
42.803	465.178
42.813	466.130
42.823	468.169
42.833	470.277
42.843	470.487
42.853	472.178
42.863	472.573
42.873	472.291
42.883	471.998
42.893	471.445
42.903	470.812
42.913	470.686
42.923	470.417
42.933	470.593
42.943	470.923
42.953	470.914
42.963	471.305
42.973	471.331
42.983	470.986
42.993	470.220
43.003	469.627
43.013	469.080
43.023	469.126
43.033	469.138
43.043	469.330
43.053	469.537
43.063	469.618
43.073	469.568
43.083	469.680
43.093	469.713
43.103	470.030
43.113	469.758
43.123	469.435
43.133	469.224
43.143	468.731
43.153	468.554
43.163	468.609
43.173	468.666
43.183	468.571
43.193	468.664
43.203	468.731
43.213	468.918
43.223	469.352
43.233	470.156
43.243	470.709
43.253	471.691
43.263	472.711
43.273	472.898
43.283	473.552
43.293	473.770
43.303	473.713
43.313	473.481
43.323	472.794
43.333	471.714
43.343	470.903
43.353	470.412
43.363	469.832
43.373	469.527
43.383	469.294
43.393	469.489
43.403	469.711
43.413	469.842
43.423	470.316
43.433	471.104
43.443	471.907
43.453	473.253
43.463	475.500
43.473	500.081
43.483	0.000
43.493	0.000
43.503	381.569
43.513	370.500
43.523	370.662
43.533	378.214
43.543	389.575
43.553	392.403
43.563	393.399
43.573	394.217
43.583	394.709
43.593	394.912
43.603	395.080
43.613	395.122
43.623	395.268
43.633	395.444
43.643	395.609
43.653	395.754
43.663	395.860
43.673	395.876
43.683	395.842
43.693	395.914
43.703	395.939
43.713	396.023
43.723	396.075
43.733	396.359
43.743	396.542
43.753	396.843
43.763	397.059
43.773	397.335
43.783	397.404
43.793	397.470
43.803	397.663
43.813	397.777
43.823	398.011
43.833	398.220
43.843	398.428
43.853	398.501
43.863	398.362
43.873	397.985
43.883	397.503
43.893	397.289
43.903	397.041
43.913	396.717
43.923	396.380
43.933	395.989
43.943	396.564
43.953	398.244
43.963	397.906
43.973	398.280
43.983	399.225
43.993	398.392
44.003	402.873
44.013	417.209
44.023	412.699
44.033	411.762
44.043	0.000
44.053	0.000
44.063	0.000
44.073	0.000
44.083	0.000
44.093	0.000
44.103	0.000
44.113	0.000
44.123	0.000
44.133	0.000
44.143	0.000
44.153	0.000
44.163	0.000
44.173	0.000
44.183	0.000
44.193	0.000
44.203	0.000
44.213	0.000
44.223	0.000
44.233	0.000
44.243	0.000
44.253	0.000
44.263	0.000
44.273	0.000
44.283	0.000
44.293	0.000
44.303	0.000
44.313	0.000
44.323	0.000
44.333	0.000
44.343	0.000
44.353	0.000
44.363	0.000
44.373	0.000
44.383	0.000
44.393	0.000
44.403	0.000
44.413	0.000
44.423	0.000
44.433	0.000
44.443	0.000
44.453	0.000
44.463	225.915
44.473	226.745
44.483	227.297
44.493	227.814
44.503	228.173
44.513	229.298
44.523	230.660
44.533	231.365
44.543	231.683
44.553	231.819
44.563	231.438
44.573	231.193
44.583	230.965
44.593	232.306
44.603	236.022
44.613	238.036
44.623	239.536
44.633	239.772
44.643	240.664
44.653	238.763
44.663	240.212
44.673	0.000
44.683	0.000
44.693	0.000
44.703	0.000
44.713	0.000
44.723	0.000
44.733	0.000
44.743	0.000
44.753	0.000
44.763	234.858
44.773	234.782
44.783	237.047
44.793	237.185
44.803	237.493
44.813	237.268
44.823	238.160
44.833	240.139
44.843	247.137
44.853	0.000
44.863	0.000
44.873	0.000
44.883	0.000
44.893	0.000
44.903	222.739
44.913	224.505
44.923	228.490
44.933	230.385
44.943	234.544
44.953	237.088
44.963	238.858
44.973	238.887
44.983	240.810
44.993	238.996
45.003	238.606
45.013	239.178
45.023	242.851
45.033	0.000
45.043	0.000
45.053	0.000
45.063	0.000
45.073	0.000
45.083	0.000
45.093	226.415
45.103	226.023
45.113	226.789
45.123	229.176
45.133	232.898
45.143	234.628
45.153	235.184
45.163	236.257
45.173	236.582
45.183	236.495
45.193	236.367
45.203	236.462
45.213	236.592
45.223	236.692
45.233	236.862
45.243	237.022
45.253	237.084
45.263	237.078
45.273	237.059
45.283	237.235
45.293	237.382
45.303	237.598
45.313	237.625
45.323	237.480
45.333	237.390
45.343	237.211
45.353	237.346
45.363	238.107
45.373	239.454
45.383	238.883
45.393	239.248
45.403	240.131
45.413	237.312
45.423	0.000
45.433	0.000
45.443	0.000
45.453	0.000
45.463	0.000
45.473	0.000
45.483	309.879
45.493	309.340
45.503	311.288
45.513	312.164
45.523	314.325
45.533	315.489
45.543	315.882
45.553	316.069
45.563	315.716
45.573	315.128
45.583	314.936
45.593	314.590
45.603	314.412
45.613	314.286
45.623	314.245
45.633	314.191
45.643	314.504
45.653	314.684
45.663	315.103
45.673	315.087
45.683	315.159
45.693	315.513
45.703	317.121
45.713	320.701
45.723	321.357
45.733	319.897
45.743	321.285
45.753	322.608
45.763	325.421
45.773	334.591
45.783	337.580
45.793	0.000
45.803	0.000
45.813	0.000
45.823	0.000
45.833	0.000
45.843	0.000
45.853	0.000
45.863	235.678
45.873	234.540
45.883	233.596
45.893	234.361
45.903	236.023
45.913	236.336
45.923	236.542
45.933	236.209
45.943	236.074
45.953	235.818
45.963	235.691
45.973	235.593
45.983	235.511
45.993	235.346
46.003	235.337
46.013	235.389
46.023	235.569
46.033	236.193
46.043	237.256
46.053	237.727
46.063	238.486
46.073	239.016
46.083	239.304
46.093	239.714
46.103	240.327
46.113	238.369
46.123	238.369
46.133	239.018
46.143	237.996
46.153	243.374
46.163	242.925
46.173	0.000
46.183	0.000
46.193	0.000
46.203	0.000
46.213	0.000
46.223	242.278
46.233	242.521
46.243	232.132
46.253	231.948
46.263	233.016
46.273	233.401
46.283	235.495
46.293	237.787
46.303	238.372
46.313	238.808
46.323	238.031
46.333	239.525
46.343	237.608
46.353	240.591
46.363	240.626
46.373	0.000
46.383	0.000
46.393	0.000
46.403	234.814
46.413	232.877
46.423	233.123
46.433	234.374
46.443	235.177
46.453	236.024
46.463	237.684
46.473	239.543
46.483	240.351
46.493	240.116
46.503	239.728
46.513	240.376
46.523	241.231
46.533	0.000
46.543	0.000
46.553	0.000
46.563	0.000
46.573	0.000
46.583	0.000
46.593	0.000
46.603	223.104
46.613	225.762
46.623	228.378
46.633	229.936
46.643	233.852
46.653	235.320
46.663	235.842
46.673	236.425
46.683	236.501
46.693	236.668
46.703	236.755
46.713	237.074
46.723	237.083
46.733	237.013
46.743	236.715
46.753	236.645
46.763	236.627
46.773	236.472
46.783	236.008
46.793	235.585
46.803	235.346
46.813	235.220
46.823	235.128
46.833	235.145
46.843	235.190
46.853	236.332
46.863	238.442
46.873	239.153
46.883	239.811
46.893	238.479
46.903	239.049
46.913	238.021
46.923	237.917
46.933	0.000
46.943	0.000
46.953	0.000
46.963	0.000
46.973	0.000
46.983	392.732
46.993	388.816
47.003	390.234
47.013	391.614
47.023	392.967
47.033	395.345
47.043	397.180
47.053	397.465
47.063	397.606
47.073	397.326
47.083	396.612
47.093	396.081
47.103	395.872
47.113	395.704
47.123	395.919
47.133	396.104
47.143	396.689
47.153	397.228
47.163	397.800
47.173	398.176
47.183	398.881
47.193	399.961
47.203	400.385
47.213	401.471
47.223	401.662
47.233	399.256
47.243	400.863
47.253	398.851
47.263	399.221
47.273	399.027
47.283	402.703
47.293	0.000
47.303	0.000
47.313	0.000
47.323	0.000
47.333	0.000
47.343	0.000
47.353	0.000
47.363	309.623
47.373	302.595
47.383	302.836
47.393	305.348
47.403	308.455
47.413	311.542
47.423	312.062
47.433	312.503
47.443	312.577
47.453	312.227
47.463	312.160
47.473	312.228
47.483	312.579
47.493	312.638
47.503	312.854
47.513	313.003
47.523	313.253
47.533	313.369
47.543	313.522
47.553	313.400
47.563	313.389
47.573	313.292
47.583	314.145
47.593	316.464
47.603	319.256
47.613	318.833
47.623	318.603
47.633	318.169
47.643	318.029
47.653	319.337
47.663	321.537
47.673	325.669
47.683	0.000
47.693	0.000
47.703	0.000
47.713	0.000
47.723	0.000
47.733	333.083
47.743	325.528
47.753	313.554
47.763	312.179
47.773	313.541
47.783	314.541
47.793	316.018
47.803	316.933
47.813	317.666
47.823	317.109
47.833	317.082
47.843	317.235
47.853	316.587
47.863	317.860
47.873	319.449
47.883	0.000
47.893	328.207
47.903	314.387
47.913	310.193
47.923	310.528
47.933	312.709
47.943	315.205
47.953	316.890
47.963	317.719
47.973	318.793
47.983	319.560
47.993	318.835
48.003	317.799
48.013	317.264
48.023	317.699
48.033	318.943
48.043	315.966
48.053	330.983
48.063	0.000
48.073	0.000
48.083	0.000
48.093	0.000
48.103	0.000
48.113	309.839
48.123	311.621
48.133	313.137
48.143	313.592
48.153	313.418
48.163	313.170
48.173	312.633
48.183	312.529
48.193	312.401
48.203	312.414
48.213	312.444
48.223	312.426
48.233	312.170
48.243	311.878
48.253	311.753
48.263	311.559
48.273	311.696
48.283	312.159
48.293	312.506
48.303	312.840
48.313	312.690
48.323	312.966
48.333	314.555
48.343	317.719
48.353	317.503
48.363	316.687
48.373	314.872
48.383	320.923
48.393	327.506
48.403	341.249
48.413	359.911
48.423	375.216
48.433	390.527
48.443	0.000
48.453	0.000
48.463	498.531
48.473	479.500
48.483	471.603
48.493	470.231
48.503	469.369
48.513	470.278
48.523	470.526
48.533	470.098
48.543	470.270
48.553	469.762
48.563	469.281
48.573	469.007
48.583	468.632
48.593	468.201
48.603	468.035
48.613	467.877
48.623	468.078
48.633	468.033
48.643	467.990
48.653	468.167
48.663	468.435
48.673	468.555
48.683	468.824
48.693	468.979
48.703	469.708
48.713	471.071
48.723	471.870
48.733	473.093
48.743	474.502
48.753	474.444
48.763	475.111
48.773	476.110
48.783	489.226
48.793	0.000
48.803	0.000
48.813	0.000
48.823	0.000
48.833	0.000
48.843	378.811
48.853	392.513
48.863	390.124
48.873	392.954
48.883	394.502
48.893	395.827
48.903	396.294
48.913	396.654
48.923	396.523
48.933	396.231
48.943	395.428
48.953	394.518
48.963	393.688
48.973	393.277
48.983	392.560
48.993	392.257
49.003	392.274
49.013	392.302
49.023	392.749
49.033	393.113
49.043	393.334
49.053	393.667
49.063	393.837
49.073	393.967
49.083	394.129
49.093	394.465
49.103	395.636
49.113	396.434
49.123	398.160
49.133	398.921
49.143	398.336
49.153	399.236
49.163	398.644
49.173	398.115
49.183	398.138
49.193	400.495
49.203	401.431
49.213	403.777
49.223	406.748
49.233	398.120
49.243	395.707
49.253	390.174
49.263	388.860
49.273	389.666
49.283	390.816
49.293	391.517
49.303	393.599
49.313	395.671
49.323	397.842
49.333	398.681
49.343	399.522
49.353	397.665
49.363	397.700
49.373	398.000
49.383	397.835
49.393	0.000
49.403	443.075
49.413	452.579
49.423	449.507
49.433	451.955
49.443	453.944
49.453	457.642
49.463	461.073
49.473	462.148
49.483	465.382
49.493	466.111
49.503	465.712
49.513	463.782
49.523	481.371
49.533	476.824
49.543	485.681
49.553	483.971
49.563	485.621
49.573	0.000
49.583	0.000
49.593	0.000
49.603	0.000
49.613	400.042
49.623	393.656
49.633	393.204
49.643	395.040
49.653	395.525
49.663	394.926
49.673	394.436
49.683	393.297
49.693	392.764
49.703	392.304
49.713	392.432
49.723	392.842
49.733	393.071
49.743	393.072
49.753	393.373
49.763	393.695
49.773	394.263
49.783	394.646
49.793	394.835
49.803	394.774
49.813	394.787
49.823	395.725
49.833	397.918
49.843	399.640
49.853	400.952
49.863	400.479
49.873	398.890
49.883	397.515
49.893	398.906
49.903	407.601
49.913	414.027
49.923	416.416
49.933	0.000
49.943	0.000
49.953	0.000
49.963	0.000
49.973	584.708
49.983	612.119
49.993	620.598
50.003	625.174
50.013	629.199
50.023	629.337
50.033	630.170
50.043	630.911
50.053	631.260
50.063	631.503
50.073	631.326
50.083	631.330
50.093	631.229
50.103	630.812
50.113	630.316
50.123	630.021
50.133	629.033
50.143	628.192
50.153	627.679
50.163	627.544
50.173	627.903
50.183	628.464
50.193	629.024
50.203	629.162
50.213	629.442
50.223	629.212
50.233	629.261
50.243	629.889
50.253	630.628
50.263	631.133
50.273	630.360
50.283	632.716
50.293	633.340
50.303	633.732
50.313	633.086
50.323	633.441
50.333	0.000
50.343	587.984
50.353	535.309
50.363	523.253
50.373	523.365
50.383	524.416
50.393	525.405
50.403	526.312
50.413	526.548
50.423	525.858
50.433	524.646
50.443	523.988
50.453	523.992
50.463	523.901
50.473	523.170
50.483	522.682
50.493	521.582
50.503	520.459
50.513	519.541
50.523	519.212
50.533	518.635
50.543	518.192
50.553	518.222
50.563	518.297
50.573	518.969
50.583	519.889
50.593	520.111
50.603	520.734
50.613	521.300
50.623	521.800
50.633	521.999
50.643	522.319
50.653	522.624
50.663	522.833
50.673	523.121
50.683	523.733
50.693	523.967
50.703	523.690
50.713	522.356
50.723	530.402
50.733	545.821
50.743	536.860
50.753	0.000
50.763	460.023
50.773	461.389
50.783	463.014
50.793	464.719
50.803	465.489
50.813	465.283
50.823	466.604
50.833	467.574
50.843	468.153
50.853	468.508
50.863	469.736
50.873	470.509
50.883	470.612
50.893	469.794
50.903	468.258
50.913	467.156
50.923	466.490
50.933	435.275
50.943	422.048
50.953	421.746
50.963	420.432
50.973	420.224
50.983	420.356
50.993	420.081
51.003	420.185
51.013	420.284
51.023	420.078
51.033	421.019
51.043	422.476
51.053	422.971
51.063	422.418
51.073	421.430
51.083	422.122
51.093	423.765
51.103	428.155
51.113	469.688
51.123	472.846
51.133	470.089
51.143	469.552
51.153	471.476
51.163	472.952
51.173	473.231
51.183	473.831
51.193	472.824
51.203	471.853
51.213	471.399
51.223	470.139
51.233	469.382
51.243	469.010
51.253	468.629
51.263	468.597
51.273	468.751
51.283	468.872
51.293	469.075
51.303	469.276
51.313	469.511
51.323	469.822
51.333	470.041
51.343	470.380
51.353	470.414
51.363	470.584
51.373	471.176
51.383	472.076
51.393	473.124
51.403	473.198
51.413	473.199
51.423	474.765
51.433	474.986
51.443	475.117
51.453	480.041
51.463	0.000
51.473	411.999
51.483	410.728
51.493	409.879
51.503	411.952
51.513	414.258
51.523	415.996
51.533	416.374
51.543	416.782
51.553	416.417
51.563	416.051
51.573	415.786
51.583	415.440
51.593	415.466
51.603	415.597
51.613	414.963
51.623	413.815
51.633	412.484
51.643	411.699
51.653	410.052
51.663	407.363
51.673	403.952
51.683	395.142
51.693	393.260
51.703	392.594
51.713	392.627
51.723	392.871
51.733	393.024
51.743	392.930
51.753	393.243
51.763	393.988
51.773	396.040
51.783	397.237
51.793	398.868
51.803	400.245
51.813	397.496
51.823	397.155
51.833	399.075
51.843	410.957
51.853	0.000
51.863	410.451
51.873	407.457
51.883	408.941
51.893	410.577
51.903	413.601
51.913	415.784
51.923	416.319
51.933	416.555
51.943	417.265
51.953	417.612
51.963	417.412
51.973	417.257
51.983	417.004
51.993	416.556
52.003	416.139
52.013	415.027
52.023	413.875
52.033	413.466
52.043	412.754
52.053	412.705
52.063	412.951
52.073	413.051
52.083	412.700
52.093	412.021
52.103	411.226
52.113	410.901
52.123	410.698
52.133	411.494
52.143	412.503
52.153	415.097
52.163	417.461
52.173	418.684
52.183	419.057
52.193	419.125
52.203	418.554
52.213	417.685
52.223	417.218
52.233	416.014
52.243	414.973
52.253	414.657
52.263	413.952
52.273	413.534
52.283	413.194
52.293	412.962
52.303	412.810
52.313	412.957
52.323	413.123
52.333	413.399
52.343	413.751
52.353	413.799
52.363	413.893
52.373	414.223
52.383	414.633
52.393	414.868
52.403	414.892
52.413	415.622
52.423	417.625
52.433	418.553
52.443	419.648
52.453	419.794
52.463	418.664
52.473	422.252
52.483	420.718
52.493	418.786
52.503	421.099
52.513	421.658
