35.023	247.378
35.033	247.363
35.043	247.328
35.053	247.438
35.063	247.365
35.073	247.166
35.083	246.992
35.093	246.897
35.103	247.167
35.113	248.680
35.123	250.072
35.133	0.000
35.143	0.000
35.153	0.000
35.163	0.000
35.173	0.000
35.183	0.000
35.193	0.000
35.203	0.000
35.213	247.947
35.223	248.823
35.233	249.154
35.243	249.636
35.253	249.701
35.263	249.173
35.273	248.886
35.283	248.473
35.293	248.159
35.303	248.100
35.313	247.932
35.323	247.866
35.333	247.735
35.343	247.693
35.353	247.636
35.363	247.582
35.373	247.527
35.383	247.474
35.393	247.470
35.403	247.352
35.413	247.382
35.423	247.347
35.433	247.418
35.443	247.543
35.453	247.671
35.463	248.136
35.473	248.945
35.483	249.954
35.493	251.158
35.503	253.761
35.513	250.912
35.523	250.865
35.533	250.401
35.543	250.026
35.553	249.848
35.563	249.952
35.573	249.897
35.583	249.429
35.593	249.181
35.603	248.591
35.613	247.890
35.623	247.064
35.633	246.664
35.643	246.310
35.653	246.400
35.663	246.879
35.673	247.084
35.683	247.752
35.693	248.188
35.703	248.429
35.713	248.759
35.723	248.892
35.733	248.945
35.743	248.778
35.753	248.398
35.763	247.834
35.773	247.501
35.783	246.796
35.793	246.240
35.803	246.094
35.813	246.086
35.823	246.444
35.833	246.842
35.843	247.399
35.853	247.562
35.863	247.987
35.873	248.062
35.883	248.144
35.893	248.289
35.903	248.454
35.913	248.160
35.923	247.831
35.933	247.258
35.943	247.085
35.953	247.117
35.963	247.267
35.973	247.265
35.983	247.288
35.993	247.473
36.003	247.701
36.013	247.931
36.023	248.066
36.033	248.164
36.043	248.496
36.053	249.740
36.063	251.252
36.073	255.326
36.083	246.325
36.093	247.592
36.103	247.989
36.113	248.484
36.123	248.659
36.133	248.720
36.143	248.791
36.153	248.770
36.163	248.815
36.173	248.783
36.183	248.617
36.193	248.506
36.203	248.294
36.213	248.201
36.223	247.947
36.233	247.706
36.243	247.652
36.253	247.671
36.263	247.938
36.273	248.170
36.283	248.213
36.293	248.275
36.303	248.555
36.313	248.955
36.323	250.227
36.333	254.644
36.343	260.019
36.353	260.922
36.363	261.347
36.373	0.000
36.383	0.000
36.393	0.000
36.403	0.000
36.413	372.145
36.423	372.445
36.433	375.290
36.443	376.457
36.453	374.969
36.463	374.628
36.473	374.900
36.483	373.778
36.493	372.658
36.503	371.553
36.513	370.559
36.523	369.980
36.533	369.932
36.543	370.845
36.553	371.646
36.563	371.749
36.573	371.766
36.583	373.178
36.593	374.185
36.603	374.450
36.613	374.782
36.623	374.406
36.633	373.862
36.643	373.501
36.653	372.033
36.663	370.798
36.673	370.440
36.683	370.365
36.693	370.436
36.703	370.615
36.713	370.804
36.723	371.842
36.733	372.937
36.743	374.153
36.753	374.314
36.763	374.690
36.773	375.141
36.783	374.671
36.793	374.521
36.803	374.861
36.813	373.767
36.823	373.532
36.833	373.058
36.843	372.148
36.853	372.576
36.863	372.945
36.873	373.575
36.883	373.783
36.893	373.810
36.903	374.888
36.913	375.398
36.923	375.111
36.933	374.555
36.943	371.169
36.953	368.666
36.963	0.000
36.973	0.000
36.983	374.606
36.993	374.582
37.003	374.362
37.013	374.485
37.023	374.421
37.033	374.358
37.043	374.280
37.053	374.062
37.063	373.817
37.073	373.670
37.083	373.576
37.093	373.558
37.103	373.465
37.113	373.537
37.123	373.486
37.133	373.642
37.143	373.625
37.153	373.765
37.163	373.713
37.173	373.641
37.183	373.658
37.193	373.707
37.203	373.776
37.213	373.852
37.223	373.951
37.233	374.090
37.243	374.365
37.253	374.459
37.263	375.097
37.273	376.328
37.283	375.453
37.293	375.889
37.303	376.362
37.313	376.584
37.323	376.444
37.333	375.615
37.343	373.732
37.353	372.465
37.363	371.715
37.373	371.162
37.383	370.096
37.393	370.533
37.403	370.624
37.413	370.716
37.423	371.041
37.433	371.626
37.443	372.463
37.453	373.463
37.463	374.460
37.473	374.856
37.483	375.565
37.493	375.575
37.503	375.278
37.513	374.584
37.523	373.491
37.533	371.913
37.543	371.200
37.553	370.135
37.563	369.763
37.573	370.123
37.583	370.516
37.593	371.466
37.603	372.439
37.613	373.026
37.623	373.576
37.633	374.307
37.643	374.986
37.653	374.801
37.663	374.594
37.673	374.070
37.683	373.705
37.693	372.830
37.703	372.111
37.713	371.700
37.723	371.422
37.733	371.413
37.743	371.871
37.753	372.296
37.763	372.168
37.773	373.255
37.783	374.583
37.793	374.462
37.803	375.961
37.813	375.628
37.823	375.553
37.833	375.587
37.843	375.016
37.853	374.251
37.863	372.874
37.873	372.736
37.883	371.752
37.893	371.639
37.903	371.783
37.913	371.924
37.923	372.238
37.933	372.876
37.943	373.112
37.953	373.539
37.963	373.737
37.973	373.870
37.983	373.936
37.993	373.798
38.003	373.650
38.013	373.584
38.023	373.524
38.033	373.608
38.043	373.763
38.053	373.785
38.063	374.049
38.073	374.278
38.083	374.956
38.093	377.524
38.103	377.331
38.113	377.433
38.123	0.000
38.133	0.000
38.143	0.000
38.153	0.000
38.163	0.000
38.173	0.000
38.183	0.000
38.193	0.000
38.203	247.019
38.213	247.912
38.223	247.784
38.233	247.657
38.243	247.559
38.253	247.375
38.263	247.261
38.273	247.019
38.283	247.025
38.293	247.044
38.303	247.099
38.313	247.223
38.323	247.586
38.333	247.772
38.343	248.145
38.353	248.384
38.363	248.508
38.373	248.543
38.383	248.458
38.393	248.395
38.403	248.104
38.413	247.842
38.423	247.436
38.433	246.934
38.443	246.762
38.453	246.547
38.463	246.671
38.473	246.828
38.483	247.054
38.493	247.392
38.503	247.751
38.513	247.887
38.523	248.089
38.533	248.260
38.543	248.174
38.553	248.140
38.563	247.934
38.573	247.681
38.583	247.353
38.593	247.206
38.603	246.923
38.613	246.819
38.623	246.846
38.633	247.128
38.643	247.656
38.653	248.024
38.663	248.263
38.673	248.507
38.683	248.489
38.693	248.657
38.703	248.952
38.713	250.235
38.723	252.401
38.733	252.691
38.743	250.184
38.753	246.566
38.763	246.996
38.773	250.717
38.783	256.700
38.793	247.881
38.803	247.158
38.813	247.341
38.823	247.893
38.833	248.200
38.843	248.209
38.853	248.302
38.863	248.224
38.873	248.199
38.883	248.102
38.893	248.010
38.903	248.048
38.913	248.027
38.923	247.961
38.933	247.792
38.943	247.538
38.953	247.411
38.963	247.224
38.973	247.186
38.983	247.168
38.993	247.170
39.003	247.205
39.013	247.331
39.023	247.429
39.033	247.571
39.043	247.806
39.053	248.111
39.063	0.000
39.073	0.000
39.083	0.000
39.093	0.000
39.103	0.000
39.113	0.000
39.123	0.000
39.133	0.000
39.143	572.983
39.153	576.212
39.163	577.390
39.173	578.404
39.183	579.018
39.193	578.906
39.203	578.592
39.213	577.727
39.223	577.727
39.233	577.947
39.243	578.976
39.253	580.367
39.263	582.469
39.273	583.632
39.283	585.757
39.293	586.820
39.303	587.347
39.313	587.381
39.323	587.312
39.333	586.847
39.343	586.502
39.353	585.567
39.363	584.251
39.373	582.879
39.383	582.390
39.393	581.420
39.403	581.049
39.413	581.286
39.423	581.669
39.433	582.907
39.443	584.714
39.453	585.544
39.463	586.786
39.473	587.434
39.483	587.214
39.493	587.070
39.503	586.632
39.513	586.211
39.523	585.987
39.533	585.287
39.543	584.740
39.553	584.317
39.563	584.426
39.573	584.975
39.583	586.102
39.593	587.231
39.603	587.558
39.613	587.799
39.623	588.178
39.633	588.587
39.643	589.042
39.653	589.241
39.663	589.191
39.673	589.380
39.683	589.035
39.693	587.719
39.703	586.772
39.713	571.260
39.723	578.751
39.733	586.702
39.743	589.103
39.753	589.709
39.763	589.815
39.773	589.822
39.783	589.912
39.793	589.684
39.803	589.494
39.813	589.303
39.823	589.142
39.833	589.056
39.843	588.997
39.853	589.007
39.863	589.008
39.873	589.220
39.883	589.340
39.893	589.557
39.903	589.764
39.913	589.962
39.923	590.065
39.933	590.203
39.943	590.442
39.953	590.493
39.963	590.460
39.973	590.795
39.983	590.387
39.993	592.303
40.003	592.101
40.013	591.446
40.023	590.296
40.033	592.010
40.043	588.448
40.053	0.000
40.063	0.000
40.073	439.709
40.083	441.403
40.093	443.733
40.103	444.020
40.113	443.620
40.123	442.668
40.133	442.322
40.143	441.311
40.153	439.967
40.163	437.788
40.173	437.089
40.183	435.364
40.193	434.781
40.203	434.151
40.213	433.608
40.223	434.076
40.233	436.779
40.243	437.972
40.253	439.960
40.263	441.215
40.273	443.514
40.283	443.871
40.293	444.048
40.303	442.769
40.313	442.255
40.323	441.150
40.333	440.012
40.343	438.133
40.353	438.240
40.363	437.762
40.373	437.984
40.383	438.296
40.393	438.252
40.403	438.890
40.413	439.957
40.423	440.443
40.433	441.008
40.443	442.015
40.453	443.276
40.463	443.582
40.473	443.214
40.483	442.947
40.493	442.629
40.503	442.279
40.513	441.089
40.523	439.988
40.533	439.849
40.543	440.533
40.553	440.677
40.563	440.515
40.573	441.111
40.583	442.745
40.593	444.288
40.603	443.864
40.613	443.500
40.623	443.541
40.633	437.867
40.643	438.420
40.653	440.178
40.663	441.531
40.673	442.661
40.683	442.699
40.693	442.880
40.703	442.631
40.713	442.584
40.723	442.929
40.733	443.035
40.743	442.773
40.753	442.924
40.763	443.556
40.773	443.650
40.783	443.554
40.793	443.767
40.803	443.534
40.813	441.957
40.823	440.824
40.833	438.158
40.843	432.955
40.853	427.237
40.863	420.585
40.873	406.255
40.883	402.520
40.893	402.056
40.903	401.714
40.913	0.000
40.923	0.000
40.933	0.000
40.943	0.000
40.953	0.000
40.963	652.873
40.973	653.289
40.983	654.839
40.993	656.386
41.003	657.376
41.013	659.582
41.023	662.305
41.033	663.986
41.043	663.967
41.053	662.345
41.063	659.191
41.073	657.715
41.083	655.576
41.093	654.486
41.103	654.473
41.113	655.102
41.123	657.003
41.133	660.034
41.143	664.097
41.153	666.187
41.163	669.029
41.173	669.310
41.183	669.041
41.193	668.626
41.203	668.306
41.213	667.314
41.223	666.279
41.233	663.702
41.243	662.022
41.253	661.583
41.263	660.823
41.273	660.572
41.283	660.918
41.293	661.172
41.303	662.977
41.313	666.250
41.323	670.149
41.333	670.820
41.343	670.122
41.353	669.991
41.363	670.183
41.373	671.071
41.383	669.805
41.393	667.491
41.403	666.754
41.413	667.511
41.423	667.095
41.433	666.110
41.443	665.577
41.453	666.541
41.463	667.723
41.473	668.422
41.483	669.031
41.493	668.080
41.503	662.623
41.513	660.744
41.523	657.960
41.533	661.008
41.543	662.697
41.553	664.802
41.563	665.594
41.573	666.304
41.583	666.540
41.593	666.909
41.603	666.957
41.613	667.009
41.623	667.099
41.633	667.169
41.643	667.246
41.653	667.280
41.663	667.128
41.673	667.107
41.683	667.181
41.693	667.255
41.703	667.407
41.713	667.585
41.723	667.815
41.733	667.956
41.743	668.187
41.753	668.224
41.763	668.247
41.773	668.078
41.783	667.351
41.793	666.366
41.803	661.255
41.813	655.617
41.823	0.000
41.833	0.000
41.843	0.000
41.853	497.317
41.863	497.865
41.873	497.719
41.883	497.667
41.893	497.310
41.903	497.017
41.913	496.256
41.923	494.670
41.933	492.720
41.943	491.794
41.953	490.972
41.963	491.118
41.973	491.810
41.983	492.301
41.993	493.743
42.003	494.718
42.013	495.160
42.023	495.693
42.033	496.041
42.043	496.278
42.053	496.294
42.063	496.283
42.073	495.905
42.083	495.564
42.093	494.326
42.103	492.569
42.113	491.190
42.123	490.867
42.133	490.837
42.143	491.944
42.153	493.163
42.163	493.802
42.173	494.856
42.183	495.695
42.193	496.021
42.203	496.591
42.213	497.107
42.223	497.189
42.233	497.005
42.243	496.797
42.253	496.334
42.263	495.953
42.273	495.186
42.283	494.512
42.293	494.118
42.303	494.046
42.313	494.831
42.323	495.600
42.333	496.143
42.343	496.552
42.353	497.183
42.363	497.758
42.373	497.574
42.383	497.678
42.393	497.725
42.403	497.203
42.413	495.689
42.423	495.795
42.433	497.882
42.443	497.689
42.453	497.332
42.463	497.158
42.473	496.631
42.483	496.552
42.493	496.610
42.503	496.478
42.513	496.690
42.523	496.699
42.533	496.851
42.543	496.663
42.553	496.714
42.563	496.977
42.573	497.319
42.583	497.514
42.593	497.535
42.603	497.892
42.613	498.068
42.623	497.927
42.633	496.906
42.643	491.042
42.653	0.000
42.663	0.000
42.673	0.000
42.683	0.000
42.693	0.000
42.703	0.000
42.713	0.000
42.723	0.000
42.733	0.000
42.743	255.821
42.753	250.824
42.763	248.398
42.773	247.773
42.783	246.333
42.793	244.768
42.803	244.382
42.813	244.750
42.823	245.359
42.833	246.239
42.843	246.676
42.853	247.474
42.863	248.060
42.873	248.807
42.883	249.261
42.893	249.938
42.903	250.373
42.913	250.434
42.923	250.250
42.933	249.787
42.943	248.802
42.953	248.285
42.963	247.148
42.973	246.076
42.983	245.689
42.993	245.265
43.003	245.727
43.013	246.435
43.023	246.796
43.033	247.605
43.043	248.357
43.053	248.914
43.063	249.142
43.073	249.487
43.083	249.523
43.093	249.454
43.103	249.111
43.113	248.612
43.123	248.055
43.133	247.754
43.143	247.373
43.153	247.159
43.163	247.147
43.173	247.189
43.183	247.195
43.193	247.494
43.203	247.591
43.213	248.175
43.223	248.479
43.233	248.793
43.243	248.704
43.253	248.876
43.263	248.982
43.273	248.878
43.283	249.204
43.293	250.418
43.303	251.125
43.313	249.500
43.323	249.389
43.333	249.474
43.343	249.703
43.353	249.771
43.363	249.752
43.373	249.678
43.383	249.665
43.393	249.535
43.403	249.515
43.413	249.398
43.423	249.304
43.433	249.088
43.443	248.907
43.453	248.828
43.463	248.702
43.473	248.582
43.483	248.519
43.493	248.537
43.503	248.664
43.513	248.922
43.523	249.075
43.533	249.075
43.543	248.927
43.553	248.684
43.563	248.580
43.573	248.967
43.583	251.049
43.593	0.000
43.603	0.000
43.613	219.437
43.623	220.138
43.633	220.430
43.643	220.783
43.653	220.940
43.663	220.759
43.673	220.682
43.683	220.773
43.693	220.808
43.703	220.599
43.713	220.481
43.723	220.389
43.733	220.357
43.743	220.346
43.753	220.353
43.763	220.397
43.773	220.415
43.783	220.424
43.793	220.365
43.803	220.337
43.813	220.388
43.823	220.464
43.833	220.486
43.843	220.459
43.853	220.435
43.863	220.405
43.873	220.383
43.883	220.523
43.893	220.367
43.903	219.729
43.913	219.131
43.923	219.354
43.933	220.211
43.943	220.616
43.953	220.537
43.963	220.576
43.973	220.698
43.983	220.674
43.993	220.595
44.003	220.519
44.013	220.537
44.023	220.549
44.033	220.528
44.043	220.387
44.053	220.260
44.063	220.191
44.073	220.141
44.083	220.055
44.093	220.040
44.103	220.026
44.113	220.130
44.123	220.208
44.133	220.332
44.143	220.359
44.153	220.375
44.163	220.333
44.173	220.310
44.183	220.364
44.193	220.070
44.203	218.598
44.213	218.381
44.223	218.842
44.233	219.477
44.243	219.960
44.253	220.173
44.263	220.501
44.273	220.713
44.283	220.777
44.293	220.799
44.303	220.713
44.313	220.592
44.323	220.526
44.333	220.488
44.343	220.475
44.353	220.493
44.363	220.475
44.373	220.430
44.383	220.313
44.393	220.233
44.403	220.137
44.413	220.255
44.423	220.449
44.433	220.446
44.443	220.372
44.453	220.268
44.463	220.263
44.473	220.301
44.483	220.410
44.493	220.255
44.503	219.506
44.513	0.000
44.523	0.000
44.533	251.244
44.543	250.791
44.553	250.552
44.563	250.866
44.573	250.432
44.583	249.085
44.593	247.816
44.603	247.210
44.613	247.261
44.623	246.602
44.633	246.358
44.643	246.155
44.653	246.360
44.663	246.523
44.673	246.837
44.683	247.023
44.693	247.222
44.703	247.460
44.713	247.218
44.723	247.381
44.733	246.951
44.743	247.048
44.753	246.882
44.763	247.161
44.773	247.362
44.783	247.679
44.793	248.291
44.803	248.828
44.813	251.750
44.823	250.233
44.833	246.491
44.843	246.973
44.853	247.693
44.863	247.905
44.873	248.335
44.883	248.278
44.893	247.836
44.903	247.460
44.913	247.314
44.923	247.328
44.933	247.380
44.943	247.287
44.953	247.255
44.963	247.343
44.973	247.340
44.983	247.382
44.993	247.299
45.003	247.331
45.013	247.054
45.023	246.678
45.033	245.785
45.043	245.637
45.053	246.098
45.063	247.170
45.073	247.741
45.083	247.832
45.093	248.301
45.103	248.762
45.113	249.788
45.123	0.000
45.133	236.851
45.143	246.314
45.153	248.534
45.163	249.283
45.173	249.274
45.183	249.125
45.193	248.978
45.203	248.748
45.213	248.455
45.223	248.428
45.233	248.232
45.243	248.185
45.253	248.125
45.263	248.106
45.273	248.194
45.283	248.125
45.293	248.179
45.303	248.034
45.313	247.998
45.323	247.946
45.333	247.898
45.343	247.964
45.353	248.152
45.363	248.394
45.373	248.665
45.383	249.193
45.393	250.241
45.403	250.914
45.413	251.711
45.423	0.000
45.433	0.000
45.443	249.621
45.453	250.264
45.463	250.134
45.473	250.297
45.483	250.276
45.493	249.983
45.503	249.668
45.513	249.452
45.523	248.904
45.533	248.245
45.543	247.950
45.553	247.476
45.563	247.365
45.573	247.557
45.583	247.672
45.593	247.907
45.603	247.944
45.613	247.635
45.623	247.518
45.633	246.819
45.643	246.999
45.653	247.352
45.663	248.364
45.673	248.913
45.683	249.310
45.693	249.212
45.703	248.125
45.713	249.475
45.723	256.409
45.733	0.000
45.743	0.000
45.753	0.000
45.763	253.716
45.773	250.707
45.783	249.702
45.793	249.092
45.803	248.903
45.813	248.709
45.823	248.441
45.833	248.394
45.843	248.339
45.853	248.409
45.863	248.571
45.873	248.535
45.883	248.632
45.893	248.510
45.903	248.311
45.913	248.283
45.923	248.156
45.933	248.500
45.943	248.642
45.953	249.445
45.963	249.964
45.973	250.283
45.983	250.674
45.993	249.759
46.003	250.685
46.013	250.298
46.023	0.000
46.033	0.000
46.043	0.000
46.053	0.000
46.063	248.496
46.073	248.556
46.083	248.671
46.093	248.498
46.103	248.410
46.113	248.139
46.123	248.043
46.133	247.985
46.143	247.866
46.153	247.828
46.163	247.692
46.173	247.583
46.183	247.363
46.193	247.185
46.203	246.708
46.213	246.377
46.223	246.507
46.233	246.697
46.243	247.382
46.253	248.459
46.263	250.511
46.273	251.244
46.283	253.679
46.293	0.000
46.303	0.000
46.313	0.000
46.323	0.000
46.333	0.000
46.343	0.000
46.353	253.029
46.363	250.971
46.373	250.351
46.383	249.810
46.393	249.370
46.403	248.655
46.413	248.303
46.423	247.753
46.433	247.380
46.443	247.278
46.453	247.308
46.463	247.401
46.473	247.518
46.483	247.541
46.493	247.509
46.503	247.411
46.513	247.374
46.523	247.702
46.533	248.180
46.543	248.686
46.553	248.828
46.563	248.978
46.573	249.037
46.583	249.040
46.593	249.143
46.603	249.417
46.613	250.306
46.623	251.879
46.633	253.890
46.643	258.512
46.653	257.853
46.663	257.807
46.673	254.407
46.683	251.091
46.693	249.742
46.703	249.360
46.713	248.745
46.723	248.561
46.733	248.468
46.743	248.526
46.753	249.616
46.763	252.425
46.773	252.128
46.783	249.386
46.793	248.672
46.803	248.900
46.813	248.728
46.823	248.575
46.833	248.521
46.843	248.531
46.853	248.388
46.863	248.413
46.873	248.532
46.883	248.557
46.893	249.103
46.903	250.378
46.913	250.936
46.923	248.971
46.933	248.143
46.943	248.637
46.953	248.676
46.963	248.761
46.973	248.592
46.983	248.437
46.993	248.377
47.003	248.302
47.013	248.396
47.023	248.495
47.033	248.986
47.043	250.019
47.053	248.964
47.063	247.942
47.073	248.872
47.083	248.664
47.093	248.373
47.103	248.381
47.113	248.205
47.123	248.172
47.133	248.226
47.143	248.255
47.153	248.503
47.163	248.891
47.173	249.158
47.183	249.893
47.193	250.826
47.203	249.612
47.213	247.992
47.223	249.769
47.233	250.473
47.243	250.504
47.253	250.082
47.263	249.624
47.273	249.216
47.283	248.941
47.293	248.601
47.303	248.409
47.313	248.379
47.323	248.440
47.333	248.622
47.343	248.568
47.353	248.347
47.363	248.417
47.373	248.931
47.383	249.180
47.393	249.667
47.403	250.144
47.413	250.361
47.423	250.467
47.433	251.307
47.443	0.000
47.453	0.000
47.463	0.000
47.473	0.000
47.483	0.000
47.493	0.000
47.503	246.060
47.513	249.067
47.523	250.059
47.533	250.083
47.543	249.958
47.553	249.827
47.563	249.809
47.573	249.715
47.583	249.555
47.593	249.543
47.603	249.569
47.613	249.717
47.623	249.954
47.633	250.665
47.643	249.773
47.653	249.784
47.663	249.901
47.673	249.879
47.683	249.864
47.693	249.842
47.703	249.715
47.713	249.649
47.723	249.545
47.733	249.490
47.743	249.519
47.753	249.772
47.763	250.348
47.773	251.605
47.783	252.461
47.793	254.014
47.803	251.535
47.813	250.350
47.823	250.093
47.833	249.645
47.843	249.379
47.853	249.284
47.863	249.204
47.873	249.204
47.883	249.221
47.893	249.310
47.903	249.745
47.913	250.354
47.923	249.776
47.933	248.390
47.943	250.044
47.953	249.714
47.963	249.804
47.973	249.677
47.983	249.377
47.993	249.201
48.003	249.156
48.013	249.123
48.023	249.276
48.033	249.531
48.043	249.882
48.053	250.201
48.063	250.735
48.073	251.614
48.083	251.729
48.093	251.194
48.103	251.154
48.113	251.161
48.123	251.016
48.133	250.909
48.143	250.693
48.153	250.068
48.163	249.257
48.173	248.546
48.183	248.409
48.193	248.409
48.203	248.742
48.213	248.964
48.223	249.289
48.233	249.484
48.243	249.719
48.253	249.718
48.263	249.409
48.273	247.643
48.283	245.717
48.293	246.831
48.303	247.804
48.313	246.592
48.323	246.244
48.333	245.692
48.343	246.032
48.353	246.626
48.363	246.777
48.373	247.287
48.383	247.423
48.393	247.488
48.403	248.432
48.413	248.812
48.423	248.583
48.433	248.680
48.443	249.142
48.453	249.279
48.463	248.632
48.473	247.689
48.483	247.626
48.493	247.041
48.503	248.109
48.513	246.591
48.523	244.822
48.533	247.967
48.543	248.072
48.553	248.563
48.563	247.055
48.573	247.905
48.583	248.307
48.593	248.223
48.603	248.249
48.613	248.965
48.623	249.306
48.633	248.834
48.643	248.795
48.653	248.798
48.663	247.889
48.673	250.896
48.683	0.000
48.693	0.000
48.703	0.000
48.713	0.000
48.723	0.000
48.733	0.000
48.743	0.000
48.753	0.000
48.763	0.000
48.773	0.000
48.783	0.000
48.793	0.000
48.803	0.000
48.813	0.000
48.823	0.000
48.833	0.000
48.843	0.000
48.853	0.000
48.863	0.000
48.873	0.000
48.883	0.000
48.893	0.000
48.903	0.000
48.913	0.000
48.923	0.000
48.933	0.000
48.943	0.000
48.953	0.000
48.963	0.000
48.973	0.000
48.983	0.000
48.993	0.000
49.003	0.000
49.013	0.000
49.023	0.000
49.033	0.000
49.043	0.000
49.053	0.000
49.063	0.000
49.073	0.000
49.083	0.000
49.093	0.000
49.103	0.000
49.113	0.000
49.123	0.000
49.133	0.000
49.143	0.000
49.153	0.000
49.163	0.000
49.173	0.000
49.183	0.000
49.193	0.000
49.203	0.000
49.213	0.000
49.223	0.000
49.233	0.000
49.243	0.000
49.253	0.000
49.263	0.000
49.273	0.000
49.283	0.000
49.293	0.000
49.303	0.000
49.313	0.000
49.323	0.000
49.333	0.000
49.343	0.000
49.353	0.000
49.363	0.000
49.373	0.000
49.383	0.000
49.393	0.000
49.403	0.000
49.413	0.000
49.423	0.000
49.433	0.000
49.443	0.000
49.453	0.000
49.463	0.000
49.473	0.000
49.483	0.000
49.493	0.000
49.503	0.000
49.513	0.000
49.523	0.000
49.533	0.000
49.543	0.000
49.553	0.000
49.563	0.000
49.573	0.000
49.583	0.000
49.593	0.000
49.603	0.000
49.613	0.000
49.623	0.000
49.633	0.000
49.643	0.000
49.653	0.000
49.663	0.000
49.673	0.000
49.683	0.000
49.693	0.000
49.703	0.000
49.713	0.000
49.723	0.000
49.733	0.000
49.743	0.000
49.753	0.000
49.763	0.000
49.773	0.000
49.783	0.000
49.793	0.000
49.803	0.000
