35.023	583.584
35.033	583.781
35.043	584.516
35.053	585.289
35.063	586.599
35.073	587.761
35.083	588.862
35.093	588.974
35.103	588.882
35.113	588.740
35.123	588.527
35.133	588.430
35.143	587.542
35.153	585.898
35.163	585.464
35.173	584.760
35.183	0.000
35.193	0.000
35.203	472.031
35.213	485.702
35.223	489.608
35.233	491.020
35.243	492.543
35.253	493.303
35.263	493.474
35.273	493.257
35.283	493.240
35.293	493.052
35.303	492.951
35.313	492.450
35.323	491.755
35.333	490.872
35.343	490.946
35.353	493.497
35.363	529.227
35.373	546.236
35.383	551.286
35.393	555.579
35.403	558.373
35.413	559.125
35.423	560.187
35.433	560.395
35.443	560.945
35.453	560.684
35.463	560.268
35.473	559.496
35.483	558.219
35.493	557.270
35.503	570.021
35.513	581.051
35.523	583.160
35.533	586.669
35.543	588.431
35.553	589.687
35.563	590.243
35.573	590.233
35.583	590.024
35.593	590.032
35.603	590.026
35.613	590.581
35.623	590.989
35.633	591.070
35.643	590.316
35.653	589.524
35.663	588.857
35.673	588.824
35.683	588.318
35.693	588.621
35.703	588.587
35.713	588.430
35.723	587.839
35.733	588.811
35.743	588.863
35.753	588.383
35.763	588.341
35.773	586.990
35.783	588.951
35.793	0.000
35.803	0.000
35.813	0.000
35.823	0.000
35.833	589.693
35.843	590.039
35.853	590.058
35.863	589.634
35.873	589.433
35.883	589.293
35.893	589.419
35.903	589.794
35.913	590.077
35.923	590.317
35.933	589.874
35.943	588.633
35.953	588.837
35.963	589.431
35.973	590.144
35.983	589.777
35.993	589.746
36.003	589.672
36.013	588.327
36.023	585.470
36.033	587.266
36.043	589.178
36.053	588.479
36.063	590.135
36.073	594.292
36.083	595.846
36.093	538.778
36.103	542.032
36.113	548.619
36.123	550.445
36.133	550.105
36.143	549.523
36.153	548.437
36.163	547.038
36.173	546.295
36.183	545.822
36.193	547.782
36.203	549.110
36.213	549.418
36.223	549.217
36.233	533.961
36.243	504.432
36.253	494.046
36.263	492.150
36.273	491.601
36.283	491.437
36.293	490.539
36.303	489.991
36.313	489.936
36.323	490.010
36.333	490.169
36.343	490.744
36.353	491.077
36.363	493.625
36.373	498.734
36.383	504.849
36.393	515.448
36.403	543.941
36.413	554.619
36.423	556.782
36.433	559.218
36.443	560.379
36.453	560.180
36.463	560.173
36.473	559.064
36.483	557.781
36.493	557.091
36.503	555.860
36.513	554.454
36.523	553.097
36.533	552.425
36.543	551.028
36.553	550.228
36.563	550.952
36.573	551.561
36.583	552.824
36.593	554.416
36.603	555.233
36.613	556.804
36.623	558.316
36.633	559.543
36.643	559.963
36.653	560.674
36.663	561.239
36.673	561.304
36.683	561.250
36.693	560.513
36.703	559.430
36.713	558.525
36.723	556.796
36.733	554.578
36.743	552.988
36.753	552.407
36.763	551.567
36.773	550.829
36.783	550.441
36.793	550.016
36.803	550.651
36.813	552.026
36.823	553.055
36.833	555.142
36.843	557.263
36.853	559.739
36.863	561.237
36.873	562.997
36.883	563.053
36.893	562.928
36.903	562.737
36.913	562.666
36.923	562.597
36.933	562.572
36.943	562.575
36.953	562.994
36.963	562.955
36.973	0.000
36.983	0.000
36.993	0.000
37.003	0.000
37.013	0.000
37.023	0.000
37.033	547.686
37.043	549.649
37.053	553.924
37.063	556.728
37.073	557.468
37.083	558.282
37.093	558.115
37.103	557.785
37.113	557.887
37.123	557.953
37.133	557.954
37.143	557.875
37.153	558.015
37.163	561.441
37.173	575.039
37.183	579.466
37.193	583.963
37.203	586.494
37.213	587.929
37.223	588.577
37.233	589.645
37.243	590.740
37.253	590.935
37.263	590.968
37.273	591.003
37.283	592.503
37.293	592.750
37.303	601.696
37.313	645.244
37.323	652.678
37.333	658.198
37.343	658.978
37.353	659.268
37.363	659.471
37.373	659.697
37.383	659.795
37.393	659.560
37.403	659.484
37.413	659.120
37.423	658.806
37.433	658.724
37.443	658.518
37.453	658.444
37.463	658.142
37.473	658.214
37.483	657.433
37.493	657.267
37.503	657.221
37.513	656.723
37.523	0.000
37.533	0.000
37.543	0.000
37.553	0.000
37.563	0.000
37.573	0.000
37.583	0.000
37.593	0.000
37.603	0.000
37.613	0.000
37.623	710.921
37.633	721.509
37.643	724.272
37.653	724.901
37.663	725.406
37.673	725.913
37.683	726.398
37.693	728.039
37.703	730.115
37.713	730.903
37.723	730.273
37.733	725.657
37.743	683.241
37.753	668.119
37.763	662.809
37.773	658.794
37.783	656.700
37.793	656.882
37.803	656.095
37.813	656.153
37.823	656.388
37.833	656.456
37.843	656.611
37.853	656.601
37.863	656.528
37.873	656.602
37.883	656.832
37.893	656.756
37.903	0.000
37.913	0.000
37.923	589.212
37.933	590.709
37.943	590.770
37.953	590.263
37.963	589.015
37.973	588.174
37.983	586.502
37.993	584.303
38.003	582.773
38.013	582.326
38.023	581.178
38.033	579.695
38.043	577.877
38.053	576.951
38.063	570.516
38.073	558.874
38.083	556.903
38.093	557.150
38.103	558.115
38.113	558.181
38.123	557.988
38.133	557.599
38.143	557.105
38.153	556.998
38.163	557.050
38.173	556.697
38.183	555.607
38.193	555.094
38.203	554.378
38.213	553.501
38.223	544.570
38.233	516.471
38.243	495.932
38.253	495.489
38.263	495.572
38.273	495.972
38.283	496.448
38.293	496.001
38.303	495.449
38.313	494.514
38.323	493.687
38.333	492.931
38.343	492.053
38.353	491.370
38.363	491.030
38.373	490.988
38.383	491.006
38.393	491.213
38.403	491.743
38.413	492.038
38.423	492.424
38.433	492.955
38.443	493.099
38.453	494.107
38.463	495.159
38.473	495.852
38.483	496.169
38.493	496.746
38.503	496.872
38.513	496.674
38.523	495.916
38.533	494.475
38.543	492.987
38.553	492.060
38.563	490.626
38.573	489.673
38.583	489.265
38.593	489.283
38.603	489.881
38.613	490.810
38.623	491.343
38.633	492.694
38.643	494.185
38.653	495.295
38.663	495.700
38.673	496.084
38.683	496.382
38.693	496.326
38.703	496.292
38.713	495.677
38.723	494.757
38.733	493.712
38.743	492.753
38.753	490.452
38.763	491.912
38.773	492.616
38.783	494.622
38.793	496.382
38.803	501.189
38.813	0.000
38.823	0.000
38.833	0.000
38.843	0.000
38.853	0.000
38.863	0.000
38.873	577.573
38.883	581.156
38.893	582.988
38.903	584.199
38.913	584.446
38.923	584.873
38.933	585.090
38.943	584.903
38.953	584.993
38.963	584.844
38.973	588.979
38.983	591.442
38.993	602.572
39.003	601.380
39.013	641.874
39.023	650.230
39.033	655.482
39.043	657.813
39.053	656.943
39.063	658.360
39.073	657.552
39.083	656.455
39.093	656.620
39.103	655.870
39.113	0.000
39.123	0.000
39.133	732.096
39.143	734.857
39.153	733.969
39.163	733.763
39.173	734.248
39.183	735.180
39.193	735.495
39.203	735.885
39.213	736.434
39.223	735.893
39.233	735.699
39.243	735.745
39.253	736.089
39.263	736.329
39.273	736.251
39.283	735.709
39.293	734.650
39.303	734.329
39.313	734.211
39.323	734.330
39.333	734.520
39.343	734.345
39.353	734.224
39.363	734.295
39.373	734.875
39.383	734.480
39.393	710.587
39.403	710.919
39.413	718.740
39.423	724.648
39.433	732.448
39.443	735.978
39.453	736.153
39.463	736.441
39.473	736.036
39.483	735.585
39.493	735.560
39.503	735.774
39.513	736.075
39.523	735.731
39.533	734.912
39.543	734.286
39.553	733.307
39.563	732.809
39.573	733.740
39.583	732.388
39.593	725.305
39.603	0.000
39.613	0.000
39.623	0.000
39.633	0.000
39.643	0.000
39.653	0.000
39.663	0.000
39.673	0.000
39.683	0.000
39.693	0.000
39.703	0.000
39.713	656.081
39.723	657.158
39.733	657.278
39.743	657.353
39.753	657.399
39.763	656.550
39.773	655.465
39.783	654.772
39.793	652.959
39.803	652.860
39.813	626.648
39.823	596.402
39.833	594.095
39.843	593.538
39.853	593.080
39.863	592.677
39.873	592.278
39.883	592.383
39.893	592.242
39.903	591.871
39.913	591.695
39.923	591.553
39.933	591.730
39.943	591.987
39.953	592.742
39.963	595.253
39.973	602.062
39.983	617.959
39.993	621.740
40.003	636.473
40.013	646.212
40.023	657.210
40.033	660.360
40.043	662.873
40.053	663.404
40.063	663.661
40.073	660.825
40.083	655.819
40.093	652.719
40.103	652.870
40.113	654.839
40.123	657.632
40.133	658.461
40.143	658.177
40.153	658.039
40.163	657.651
40.173	657.292
40.183	656.695
40.193	656.059
40.203	654.608
40.213	654.175
40.223	653.703
40.233	653.721
40.243	654.325
40.253	656.914
40.263	659.403
40.273	660.671
40.283	661.353
40.293	663.194
40.303	664.868
40.313	666.251
40.323	666.993
40.333	667.233
40.343	667.205
40.353	667.040
40.363	665.660
40.373	663.975
40.383	662.181
40.393	661.160
40.403	659.272
40.413	658.535
40.423	658.847
40.433	658.174
40.443	656.030
40.453	656.183
40.463	656.845
40.473	658.346
40.483	0.000
40.493	0.000
40.503	0.000
40.513	0.000
40.523	655.387
40.533	655.853
40.543	655.947
40.553	656.063
40.563	653.681
40.573	637.653
40.583	644.019
40.593	652.632
40.603	657.024
40.613	657.387
40.623	657.825
40.633	657.763
40.643	657.742
40.653	657.675
40.663	657.665
40.673	657.653
40.683	657.667
40.693	658.626
40.703	0.000
40.713	0.000
40.723	740.848
40.733	741.956
40.743	742.469
40.753	742.496
40.763	742.940
40.773	743.605
40.783	745.115
40.793	745.670
40.803	746.408
40.813	746.851
40.823	746.942
40.833	746.898
40.843	746.425
40.853	748.007
40.863	749.738
40.873	759.177
40.883	785.146
40.893	789.464
40.903	793.732
40.913	794.174
40.923	793.896
40.933	793.655
40.943	792.785
40.953	791.672
40.963	790.085
40.973	789.188
40.983	786.896
40.993	785.438
41.003	785.327
41.013	785.023
41.023	784.636
41.033	783.493
41.043	783.453
41.053	782.669
41.063	782.786
41.073	782.785
41.083	782.766
41.093	782.710
41.103	782.602
41.113	785.091
41.123	787.791
41.133	788.498
41.143	790.310
41.153	0.000
41.163	0.000
41.173	0.000
41.183	0.000
41.193	0.000
41.203	777.388
41.213	776.778
41.223	776.137
41.233	776.078
41.243	776.962
41.253	777.565
41.263	779.057
41.273	780.990
41.283	782.736
41.293	783.531
41.303	784.599
41.313	784.876
41.323	784.854
41.333	784.682
41.343	784.592
41.353	784.414
41.363	783.942
41.373	783.760
41.383	784.002
41.393	785.158
41.403	786.000
41.413	786.412
41.423	787.500
41.433	786.111
41.443	782.596
41.453	784.418
41.463	784.730
41.473	782.025
41.483	790.101
41.493	0.000
41.503	0.000
41.513	0.000
41.523	0.000
41.533	735.296
41.543	736.569
41.553	737.626
41.563	737.407
41.573	737.371
41.583	737.732
41.593	738.972
41.603	740.437
41.613	741.055
41.623	741.027
41.633	738.959
41.643	0.000
41.653	0.000
41.663	657.944
41.673	657.336
41.683	657.619
41.693	657.237
41.703	657.680
41.713	657.464
41.723	657.352
41.733	657.295
41.743	657.311
41.753	657.388
41.763	657.553
41.773	657.842
41.783	658.488
41.793	661.177
41.803	695.672
41.813	720.260
41.823	727.008
41.833	732.327
41.843	737.118
41.853	738.771
41.863	739.094
41.873	739.110
41.883	738.914
41.893	738.698
41.903	738.350
41.913	736.476
41.923	732.798
41.933	728.002
41.943	727.765
41.953	728.204
41.963	727.652
41.973	727.706
41.983	728.423
41.993	730.175
42.003	731.548
42.013	732.343
42.023	734.614
42.033	737.242
42.043	737.574
42.053	737.350
42.063	737.484
42.073	737.609
42.083	737.475
42.093	736.673
42.103	735.165
42.113	732.915
42.123	731.428
42.133	729.108
42.143	728.580
42.153	727.944
42.163	727.609
42.173	727.180
42.183	728.466
42.193	729.568
42.203	731.695
42.213	733.977
42.223	737.060
42.233	738.149
42.243	738.067
42.253	737.767
42.263	737.705
42.273	737.215
42.283	736.223
42.293	735.613
42.303	735.809
42.313	736.281
42.323	734.772
42.333	734.225
42.343	733.996
42.353	734.541
42.363	0.000
42.373	0.000
42.383	0.000
42.393	0.000
42.403	0.000
42.413	0.000
42.423	0.000
42.433	0.000
42.443	0.000
42.453	0.000
42.463	579.584
42.473	582.193
42.483	583.329
42.493	583.937
42.503	584.251
42.513	584.288
42.523	584.204
42.533	584.028
42.543	584.427
42.553	587.063
42.563	607.308
42.573	636.515
42.583	641.697
42.593	645.707
42.603	654.046
42.613	656.543
42.623	656.979
42.633	657.232
42.643	656.496
42.653	653.622
42.663	652.304
42.673	650.090
42.683	645.239
42.693	640.280
42.703	638.749
42.713	634.908
42.723	0.000
42.733	0.000
42.743	733.089
42.753	733.205
42.763	733.398
42.773	733.386
42.783	733.409
42.793	732.627
42.803	731.794
42.813	729.734
42.823	729.588
42.833	729.066
42.843	728.768
42.853	728.400
42.863	728.854
42.873	729.405
42.883	729.622
42.893	730.076
42.903	730.580
42.913	730.909
42.923	732.504
42.933	733.952
42.943	734.363
42.953	734.271
42.963	734.939
42.973	735.105
42.983	735.515
42.993	734.882
43.003	733.782
43.013	0.000
43.023	0.000
43.033	0.000
43.043	0.000
43.053	0.000
43.063	725.983
43.073	730.573
43.083	733.318
43.093	734.467
43.103	737.225
43.113	737.555
43.123	736.954
43.133	736.934
43.143	737.002
43.153	737.283
43.163	737.531
43.173	737.519
43.183	737.510
43.193	737.404
43.203	737.270
43.213	736.163
43.223	0.000
43.233	0.000
43.243	0.000
43.253	0.000
43.263	0.000
43.273	0.000
43.283	0.000
43.293	0.000
43.303	0.000
43.313	0.000
43.323	0.000
43.333	0.000
43.343	0.000
43.353	0.000
43.363	649.850
43.373	656.124
43.383	657.043
43.393	657.366
43.403	656.016
43.413	653.185
43.423	651.663
43.433	645.082
43.443	619.565
43.453	604.241
43.463	595.513
43.473	591.993
43.483	590.371
43.493	590.678
43.503	589.808
43.513	589.547
43.523	589.513
43.533	589.407
43.543	590.354
43.553	590.373
43.563	589.981
43.573	589.061
43.583	624.083
43.593	646.012
43.603	652.228
43.613	660.547
43.623	662.203
43.633	663.190
43.643	664.663
43.653	665.175
43.663	665.273
43.673	665.191
43.683	664.362
43.693	663.235
43.703	662.033
43.713	661.520
43.723	659.060
43.733	654.560
43.743	655.186
43.753	655.677
43.763	647.266
43.773	638.319
43.783	645.086
43.793	638.112
43.803	632.546
43.813	640.793
43.823	637.315
43.833	0.000
43.843	0.000
43.853	0.000
43.863	0.000
43.873	0.000
43.883	644.873
43.893	648.842
43.903	650.727
43.913	652.640
43.923	654.097
43.933	657.676
43.943	659.199
43.953	659.608
43.963	659.826
43.973	660.221
43.983	660.792
43.993	661.043
44.003	661.681
44.013	662.566
44.023	662.720
44.033	662.598
44.043	662.235
44.053	661.295
44.063	660.276
44.073	0.000
44.083	0.000
44.093	0.000
44.103	0.000
44.113	0.000
44.123	0.000
44.133	0.000
44.143	0.000
44.153	0.000
44.163	0.000
44.173	0.000
44.183	0.000
44.193	0.000
44.203	0.000
44.213	0.000
44.223	578.428
44.233	583.483
44.243	587.111
44.253	587.068
44.263	586.693
44.273	586.235
44.283	586.068
44.293	585.748
44.303	585.304
44.313	583.690
44.323	582.606
44.333	580.982
44.343	578.879
44.353	575.022
44.363	563.587
44.373	561.495
44.383	562.180
44.393	562.203
44.403	563.038
44.413	561.644
44.423	560.197
44.433	559.572
44.443	558.511
44.453	556.968
44.463	556.148
44.473	554.476
44.483	550.523
44.493	538.392
44.503	0.000
44.513	490.061
44.523	491.642
44.533	491.522
44.543	492.223
44.553	492.440
44.563	493.296
44.573	493.503
44.583	494.268
44.593	494.468
44.603	494.474
44.613	494.391
44.623	494.253
44.633	494.209
44.643	494.240
44.653	494.113
44.663	493.936
44.673	493.465
44.683	493.326
44.693	492.865
44.703	492.270
44.713	491.413
44.723	490.734
44.733	489.942
44.743	489.438
44.753	489.138
44.763	489.100
44.773	489.377
44.783	489.853
44.793	490.222
44.803	490.572
44.813	491.513
44.823	491.955
44.833	493.135
44.843	494.191
44.853	494.829
44.863	495.111
44.873	495.722
44.883	496.187
44.893	496.454
44.903	496.311
44.913	495.635
44.923	494.325
44.933	493.657
44.943	492.453
44.953	491.417
44.963	490.238
44.973	489.742
44.983	488.956
44.993	488.424
45.003	487.998
45.013	488.013
45.023	488.158
45.033	488.598
45.043	488.750
45.053	489.495
45.063	489.774
45.073	490.057
45.083	490.235
45.093	491.109
45.103	492.386
45.113	492.874
45.123	493.523
45.133	493.559
45.143	493.042
45.153	492.799
45.163	492.204
45.173	491.302
45.183	490.791
45.193	490.243
45.203	489.852
45.213	489.483
45.223	489.329
45.233	488.912
45.243	488.699
45.253	488.479
45.263	488.357
45.273	488.190
45.283	488.334
45.293	488.484
45.303	488.521
45.313	488.827
45.323	489.544
45.333	489.835
45.343	490.724
45.353	491.829
45.363	492.226
45.373	492.830
45.383	493.340
45.393	494.192
45.403	494.253
45.413	494.525
45.423	493.981
45.433	493.035
45.443	492.615
45.453	491.536
45.463	490.244
45.473	489.812
45.483	488.924
45.493	488.391
45.503	487.840
45.513	487.781
45.523	487.381
45.533	487.299
45.543	487.545
45.553	488.204
45.563	489.497
45.573	490.552
45.583	491.104
45.593	492.283
45.603	493.584
45.613	494.331
45.623	494.759
45.633	495.120
45.643	495.324
45.653	495.106
45.663	494.152
45.673	492.857
45.683	491.582
45.693	490.756
45.703	489.467
45.713	487.964
45.723	487.048
45.733	486.707
45.743	486.388
45.753	486.719
45.763	487.009
45.773	487.959
45.783	489.024
45.793	490.381
45.803	490.941
45.813	492.789
45.823	494.198
45.833	494.800
45.843	495.358
45.853	495.922
45.863	496.039
45.873	495.774
45.883	495.030
45.893	493.890
45.903	492.662
45.913	491.999
45.923	490.859
45.933	489.586
45.943	488.986
45.953	488.349
45.963	488.211
45.973	488.509
45.983	489.010
45.993	489.918
46.003	490.969
46.013	491.717
46.023	493.502
46.033	494.971
46.043	495.692
46.053	496.070
46.063	496.734
46.073	496.831
46.083	496.407
46.093	495.845
46.103	494.478
46.113	492.869
46.123	492.297
46.133	491.312
46.143	490.670
46.153	490.658
46.163	490.963
46.173	492.045
46.183	493.208
46.193	493.726
46.203	494.145
46.213	494.282
46.223	494.034
46.233	493.608
46.243	492.337
46.253	490.239
46.263	491.327
46.273	490.528
46.283	0.000
46.293	0.000
46.303	0.000
46.313	0.000
46.323	0.000
46.333	0.000
46.343	0.000
46.353	0.000
46.363	244.413
46.373	245.568
46.383	245.984
46.393	246.079
46.403	246.154
46.413	246.063
46.423	246.401
46.433	246.474
46.443	246.361
46.453	246.262
46.463	246.302
46.473	246.679
46.483	246.317
46.493	246.659
46.503	246.617
46.513	246.642
46.523	246.546
46.533	246.579
46.543	246.589
46.553	246.431
46.563	246.267
46.573	246.113
46.583	246.000
46.593	245.969
46.603	245.855
46.613	245.533
46.623	245.306
46.633	245.194
46.643	245.197
46.653	245.139
46.663	245.206
46.673	245.024
46.683	244.986
46.693	245.077
46.703	245.168
46.713	245.414
46.723	245.773
46.733	245.919
46.743	246.116
46.753	246.381
46.763	246.778
46.773	246.869
46.783	247.127
46.793	247.213
46.803	247.273
46.813	247.290
46.823	247.116
46.833	246.990
46.843	246.834
46.853	246.649
46.863	246.354
46.873	245.874
46.883	245.567
46.893	245.195
46.903	244.846
46.913	244.659
46.923	244.447
46.933	244.221
46.943	244.090
46.953	244.070
46.963	244.142
46.973	244.415
46.983	244.691
46.993	244.774
47.003	244.887
47.013	245.003
47.023	245.187
47.033	245.490
47.043	245.737
47.053	245.952
47.063	246.065
47.073	246.254
47.083	246.365
47.093	246.341
47.103	246.273
47.113	246.079
47.123	245.732
47.133	245.582
47.143	245.220
47.153	244.832
47.163	244.592
47.173	244.555
47.183	244.234
47.193	244.125
47.203	244.023
47.213	243.958
47.223	243.824
47.233	243.777
47.243	243.897
47.253	244.044
47.263	244.437
47.273	244.875
47.283	245.111
47.293	245.590
47.303	246.043
47.313	246.133
47.323	246.472
47.333	246.706
47.343	246.959
47.353	246.970
47.363	247.029
47.373	246.910
47.383	246.871
47.393	246.678
47.403	246.448
47.413	246.221
47.423	246.030
47.433	245.705
47.443	245.365
47.453	244.873
47.463	244.739
47.473	244.384
47.483	244.099
47.493	243.951
47.503	243.795
47.513	243.807
47.523	243.922
47.533	244.089
47.543	244.396
47.553	244.825
47.563	245.073
47.573	245.676
47.583	246.138
47.593	246.491
47.603	246.574
47.613	246.853
47.623	246.955
47.633	246.979
47.643	246.900
47.653	246.687
47.663	246.321
47.673	246.150
47.683	245.636
47.693	245.090
47.703	244.543
47.713	244.294
47.723	243.788
47.733	243.344
47.743	243.142
47.753	242.894
47.763	242.767
47.773	242.969
47.783	243.247
47.793	243.868
47.803	244.550
47.813	245.387
47.823	245.667
47.833	246.340
47.843	246.718
47.853	246.839
47.863	247.215
47.873	247.336
47.883	247.061
47.893	246.887
47.903	246.487
47.913	245.996
47.923	245.802
47.933	245.346
47.943	245.067
47.953	245.009
47.963	245.039
47.973	245.255
47.983	245.399
47.993	245.397
48.003	245.197
48.013	244.232
48.023	244.586
48.033	244.477
48.043	245.213
48.053	245.055
48.063	244.803
48.073	0.000
48.083	0.000
48.093	0.000
48.103	0.000
48.113	0.000
48.123	0.000
48.133	0.000
48.143	496.942
48.153	497.660
48.163	498.177
48.173	497.429
48.183	497.309
48.193	496.992
48.203	497.031
48.213	496.969
48.223	497.477
48.233	496.906
48.243	496.806
48.253	497.184
48.263	496.452
48.273	495.169
48.283	494.613
48.293	493.413
48.303	491.857
48.313	493.646
48.323	493.319
48.333	494.247
48.343	493.706
48.353	493.905
48.363	493.840
48.373	493.284
48.383	493.488
48.393	493.076
48.403	494.065
48.413	494.707
48.423	494.079
48.433	493.979
48.443	495.692
48.453	493.275
48.463	491.285
48.473	484.081
48.483	496.067
48.493	0.000
48.503	0.000
48.513	0.000
48.523	0.000
48.533	0.000
48.543	0.000
48.553	0.000
48.563	0.000
48.573	0.000
48.583	0.000
48.593	0.000
48.603	0.000
48.613	0.000
48.623	0.000
48.633	0.000
48.643	0.000
48.653	0.000
48.663	0.000
48.673	0.000
48.683	0.000
48.693	0.000
48.703	0.000
48.713	0.000
48.723	0.000
48.733	0.000
48.743	0.000
48.753	0.000
48.763	0.000
48.773	0.000
48.783	0.000
48.793	0.000
48.803	0.000
48.813	0.000
48.823	0.000
48.833	0.000
48.843	0.000
48.853	0.000
48.863	0.000
48.873	0.000
48.883	0.000
48.893	0.000
48.903	0.000
48.913	0.000
48.923	0.000
48.933	0.000
48.943	0.000
48.953	0.000
48.963	0.000
48.973	0.000
48.983	0.000
48.993	0.000
49.003	0.000
49.013	0.000
49.023	0.000
49.033	0.000
49.043	0.000
49.053	0.000
49.063	0.000
49.073	0.000
49.083	0.000
49.093	0.000
49.103	0.000
49.113	0.000
49.123	0.000
49.133	0.000
49.143	0.000
49.153	0.000
49.163	0.000
49.173	0.000
49.183	0.000
49.193	0.000
49.203	0.000
49.213	0.000
49.223	0.000
49.233	0.000
49.243	0.000
49.253	0.000
49.263	0.000
49.273	0.000
49.283	0.000
49.293	0.000
49.303	0.000
49.313	0.000
49.323	0.000
49.333	0.000
49.343	0.000
49.353	0.000
49.363	0.000
49.373	0.000
49.383	0.000
49.393	0.000
49.403	0.000
49.413	0.000
49.423	0.000
49.433	0.000
49.443	0.000
49.453	0.000
49.463	0.000
49.473	0.000
49.483	0.000
49.493	0.000
49.503	0.000
49.513	0.000
49.523	0.000
49.533	0.000
49.543	0.000
49.553	0.000
49.563	0.000
49.573	0.000
49.583	0.000
49.593	0.000
49.603	0.000
49.613	0.000
49.623	0.000
49.633	0.000
49.643	0.000
49.653	0.000
49.663	0.000
49.673	0.000
49.683	0.000
49.693	0.000
49.703	0.000
49.713	0.000
49.723	0.000
49.733	0.000
49.743	0.000
49.753	0.000
49.763	0.000
49.773	0.000
49.783	0.000
49.793	0.000
49.803	0.000
