35.023	248.376
35.033	248.489
35.043	248.588
35.053	248.614
35.063	248.645
35.073	248.692
35.083	248.718
35.093	248.703
35.103	248.761
35.113	248.777
35.123	248.831
35.133	248.805
35.143	248.819
35.153	248.841
35.163	248.808
35.173	248.868
35.183	248.836
35.193	248.880
35.203	248.898
35.213	248.873
35.223	248.980
35.233	248.921
35.243	248.904
35.253	248.884
35.263	248.840
35.273	248.865
35.283	248.884
35.293	248.907
35.303	248.903
35.313	248.990
35.323	248.994
35.333	248.986
35.343	249.030
35.353	248.973
35.363	248.980
35.373	248.928
35.383	248.934
35.393	248.903
35.403	248.874
35.413	248.908
35.423	248.886
35.433	249.147
35.443	249.617
35.453	249.864
35.463	250.331
35.473	250.637
35.483	250.624
35.493	249.944
35.503	246.561
35.513	246.041
35.523	247.283
35.533	248.258
35.543	248.310
35.553	248.351
35.563	248.361
35.573	248.454
35.583	248.489
35.593	248.571
35.603	248.733
35.613	248.923
35.623	249.111
35.633	249.144
35.643	249.331
35.653	249.314
35.663	249.161
35.673	249.186
35.683	249.646
35.693	250.235
35.703	250.198
35.713	250.608
35.723	251.210
35.733	250.751
35.743	250.738
35.753	250.666
35.763	251.322
35.773	249.423
35.783	246.910
35.793	247.104
35.803	245.834
35.813	245.890
35.823	247.649
35.833	248.130
35.843	248.101
35.853	247.992
35.863	247.910
35.873	248.019
35.883	247.988
35.893	248.134
35.903	248.225
35.913	248.314
35.923	248.316
35.933	248.293
35.943	248.398
35.953	248.369
35.963	248.368
35.973	248.339
35.983	248.387
35.993	248.395
36.003	248.362
36.013	248.391
36.023	248.386
36.033	248.422
36.043	248.433
36.053	248.479
36.063	248.450
36.073	248.518
36.083	248.521
36.093	248.519
36.103	248.490
36.113	248.465
36.123	248.446
36.133	248.352
36.143	248.458
36.153	248.402
36.163	248.433
36.173	248.414
36.183	248.354
36.193	248.342
36.203	248.202
36.213	248.232
36.223	248.155
36.233	248.163
36.243	248.128
36.253	248.150
36.263	248.212
36.273	248.256
36.283	248.299
36.293	248.359
36.303	248.410
36.313	248.406
36.323	248.434
36.333	248.418
36.343	248.352
36.353	248.348
36.363	248.324
36.373	248.413
36.383	248.797
36.393	249.153
36.403	0.000
36.413	0.000
36.423	203.512
36.433	186.259
36.443	183.684
36.453	183.970
36.463	184.049
36.473	184.353
36.483	184.589
36.493	184.640
36.503	184.745
36.513	184.747
36.523	184.773
36.533	184.832
36.543	184.927
36.553	185.074
36.563	185.206
36.573	185.274
36.583	185.389
36.593	185.516
36.603	185.546
36.613	185.601
36.623	185.596
36.633	185.650
36.643	185.642
36.653	186.175
36.663	186.807
36.673	187.140
36.683	187.344
36.693	186.689
36.703	184.911
36.713	184.343
36.723	182.641
36.733	182.422
36.743	183.215
36.753	183.249
36.763	184.080
36.773	184.495
36.783	184.667
36.793	184.774
36.803	184.777
36.813	184.687
36.823	184.639
36.833	184.584
36.843	184.616
36.853	184.655
36.863	184.717
36.873	184.768
36.883	184.828
36.893	184.852
36.903	184.900
36.913	184.941
36.923	184.983
36.933	184.964
36.943	184.946
36.953	184.902
36.963	184.897
36.973	184.933
36.983	184.943
36.993	185.013
37.003	185.029
37.013	185.018
37.023	185.031
37.033	185.104
37.043	185.097
37.053	185.148
37.063	185.098
37.073	185.116
37.083	185.130
37.093	185.109
37.103	185.120
37.113	185.128
37.123	185.099
37.133	185.125
37.143	185.118
37.153	185.161
37.163	185.175
37.173	185.185
37.183	185.188
37.193	185.196
37.203	185.172
37.213	185.213
37.223	185.215
37.233	185.286
37.243	185.310
37.253	185.387
37.263	185.543
37.273	186.130
37.283	186.895
37.293	187.177
37.303	186.793
37.313	184.884
37.323	183.241
37.333	182.483
37.343	183.248
37.353	184.157
37.363	184.430
37.373	184.806
37.383	184.917
37.393	184.953
37.403	184.945
37.413	184.958
37.423	184.963
37.433	184.942
37.443	185.029
37.453	185.060
37.463	185.166
37.473	185.280
37.483	185.274
37.493	185.338
37.503	185.436
37.513	185.347
37.523	185.175
37.533	185.642
37.543	186.134
37.553	186.751
37.563	186.635
37.573	186.282
37.583	185.777
37.593	183.869
37.603	183.866
37.613	183.286
37.623	182.625
37.633	183.532
37.643	183.409
37.653	183.662
37.663	183.842
37.673	184.058
37.683	184.038
37.693	184.327
37.703	184.469
37.713	184.553
37.723	184.557
37.733	184.618
37.743	184.696
37.753	184.803
37.763	184.841
37.773	184.891
37.783	184.856
37.793	184.842
37.803	184.796
37.813	184.774
37.823	184.768
37.833	184.798
37.843	184.832
37.853	184.889
37.863	184.918
37.873	184.972
37.883	184.984
37.893	185.008
37.903	184.990
37.913	184.990
37.923	185.019
37.933	184.991
37.943	185.011
37.953	185.029
37.963	185.029
37.973	185.059
37.983	185.065
37.993	185.090
38.003	185.100
38.013	185.069
38.023	185.041
38.033	185.028
38.043	184.995
38.053	185.023
38.063	185.031
38.073	184.965
38.083	184.985
38.093	184.964
38.103	185.011
38.113	185.021
38.123	185.030
38.133	185.118
38.143	185.196
38.153	185.218
38.163	185.373
38.173	185.592
38.183	186.299
38.193	186.698
38.203	187.747
38.213	189.145
38.223	0.000
38.233	0.000
38.243	0.000
38.253	244.687
38.263	246.738
38.273	247.482
38.283	247.268
38.293	247.246
38.303	247.232
38.313	247.344
38.323	247.547
38.333	247.740
38.343	248.131
38.353	248.497
38.363	248.801
38.373	248.943
38.383	249.124
38.393	249.423
38.403	249.423
38.413	249.556
38.423	249.594
38.433	248.621
38.443	248.870
38.453	249.234
38.463	249.478
38.473	249.917
38.483	250.767
38.493	249.632
38.503	247.719
38.513	246.536
38.523	245.070
38.533	246.373
38.543	245.300
38.553	245.902
38.563	246.569
38.573	247.266
38.583	247.268
38.593	247.179
38.603	247.033
38.613	246.874
38.623	246.881
38.633	247.028
38.643	247.246
38.653	247.424
38.663	247.501
38.673	247.600
38.683	247.621
38.693	247.581
38.703	247.629
38.713	247.608
38.723	247.640
38.733	247.688
38.743	247.864
38.753	247.964
38.763	248.100
38.773	248.205
38.783	248.291
38.793	248.625
38.803	248.821
38.813	249.282
38.823	250.050
38.833	251.331
38.843	251.062
38.853	0.000
38.863	0.000
38.873	0.000
38.883	0.000
38.893	0.000
38.903	0.000
38.913	0.000
38.923	0.000
38.933	0.000
38.943	0.000
38.953	0.000
38.963	0.000
38.973	0.000
38.983	0.000
38.993	0.000
39.003	0.000
39.013	0.000
39.023	0.000
39.033	0.000
39.043	0.000
39.053	0.000
39.063	0.000
39.073	0.000
39.083	0.000
39.093	0.000
39.103	0.000
39.113	149.833
39.123	151.234
39.133	151.838
39.143	152.204
39.153	147.896
39.163	148.011
39.173	147.725
39.183	147.470
39.193	147.383
39.203	147.325
39.213	147.351
39.223	147.340
39.233	147.400
39.243	147.626
39.253	147.958
39.263	148.118
39.273	148.091
39.283	148.090
39.293	148.013
39.303	148.389
39.313	148.734
39.323	149.219
39.333	149.028
39.343	149.275
39.353	149.043
39.363	149.023
39.373	148.657
39.383	0.000
39.393	0.000
39.403	0.000
39.413	0.000
39.423	147.870
39.433	147.368
39.443	147.596
39.453	147.680
39.463	147.733
39.473	147.868
39.483	147.941
39.493	147.978
39.503	147.999
39.513	148.088
39.523	148.096
39.533	148.119
39.543	148.192
39.553	148.208
39.563	148.136
39.573	148.020
39.583	147.974
39.593	147.947
39.603	147.934
39.613	147.948
39.623	147.915
39.633	147.886
39.643	147.827
39.653	147.730
39.663	147.697
39.673	147.700
39.683	147.764
39.693	147.857
39.703	147.913
39.713	147.957
39.723	147.918
39.733	147.846
39.743	147.844
39.753	147.756
39.763	147.689
39.773	147.642
39.783	147.606
39.793	147.612
39.803	147.638
39.813	147.648
39.823	147.661
39.833	147.720
39.843	147.743
39.853	147.743
39.863	147.671
39.873	147.659
39.883	147.649
39.893	147.697
39.903	147.733
39.913	147.773
39.923	147.763
39.933	147.792
39.943	147.854
39.953	148.184
39.963	148.762
39.973	151.923
39.983	157.793
39.993	160.830
40.003	0.000
40.013	0.000
40.023	0.000
40.033	220.831
40.043	220.125
40.053	220.825
40.063	220.540
40.073	220.502
40.083	220.701
40.093	221.054
40.103	221.223
40.113	221.422
40.123	221.658
40.133	221.862
40.143	221.844
40.153	221.795
40.163	221.748
40.173	221.638
40.183	221.919
40.193	222.351
40.203	222.332
40.213	222.666
40.223	222.772
40.233	221.998
40.243	223.043
40.253	223.963
40.263	222.672
40.273	221.245
40.283	222.640
40.293	225.145
40.303	0.000
40.313	0.000
40.323	0.000
40.333	0.000
40.343	218.613
40.353	220.000
40.363	219.722
40.373	219.692
40.383	220.002
40.393	220.108
40.403	220.196
40.413	220.163
40.423	220.224
40.433	220.512
40.443	220.934
40.453	221.213
40.463	221.298
40.473	221.399
40.483	221.497
40.493	221.545
40.503	221.571
40.513	221.578
40.523	221.622
40.533	221.573
40.543	221.651
40.553	221.669
40.563	221.629
40.573	221.598
40.583	221.661
40.593	221.695
40.603	221.651
40.613	221.621
40.623	221.563
40.633	221.618
40.643	221.610
40.653	221.535
40.663	221.556
40.673	221.585
40.683	221.593
40.693	221.526
40.703	221.553
40.713	221.538
40.723	221.618
40.733	221.591
40.743	221.565
40.753	221.522
40.763	221.532
40.773	221.479
40.783	221.505
40.793	221.506
40.803	221.550
40.813	221.564
40.823	221.549
40.833	221.558
40.843	221.624
40.853	221.641
40.863	221.643
40.873	221.629
40.883	221.629
40.893	221.818
40.903	221.903
40.913	220.856
40.923	219.260
40.933	214.715
40.943	0.000
40.953	0.000
40.963	164.452
40.973	164.588
40.983	164.525
40.993	164.801
41.003	164.961
41.013	165.189
41.023	165.423
41.033	165.561
41.043	165.653
41.053	165.795
41.063	166.017
41.073	166.194
41.083	166.484
41.093	166.883
41.103	167.207
41.113	167.294
41.123	167.011
41.133	166.703
41.143	167.345
41.153	167.848
41.163	167.644
41.173	168.394
41.183	168.610
41.193	169.369
41.203	166.153
41.213	165.148
41.223	165.768
41.233	165.393
41.243	165.229
41.253	165.295
41.263	165.494
41.273	165.823
41.283	165.997
41.293	165.970
41.303	166.065
41.313	166.223
41.323	166.302
41.333	166.341
41.343	166.455
41.353	166.547
41.363	166.544
41.373	166.467
41.383	166.275
41.393	166.102
41.403	166.010
41.413	165.915
41.423	165.917
41.433	165.953
41.443	166.141
41.453	166.333
41.463	166.544
41.473	166.620
41.483	166.735
41.493	166.859
41.503	166.896
41.513	166.879
41.523	166.805
41.533	166.774
41.543	166.780
41.553	166.767
41.563	166.765
41.573	166.772
41.583	166.736
41.593	166.700
41.603	166.672
41.613	166.678
41.623	166.759
41.633	166.874
41.643	166.965
41.653	166.969
41.663	167.021
41.673	167.132
41.683	167.185
41.693	167.150
41.703	167.095
41.713	167.118
41.723	167.128
41.733	167.069
41.743	167.112
41.753	167.101
41.763	166.668
41.773	163.191
41.783	164.531
41.793	0.000
41.803	0.000
41.813	0.000
41.823	0.000
41.833	0.000
41.843	0.000
41.853	0.000
41.863	0.000
41.873	0.000
41.883	246.759
41.893	248.074
41.903	248.505
41.913	248.593
41.923	248.167
41.933	247.863
41.943	247.694
41.953	247.561
41.963	247.626
41.973	247.935
41.983	248.175
41.993	248.537
42.003	248.823
42.013	248.954
42.023	249.439
42.033	250.156
42.043	250.756
42.053	251.024
42.063	251.215
42.073	250.916
42.083	250.765
42.093	250.778
42.103	250.332
42.113	250.691
42.123	250.587
42.133	249.128
42.143	247.832
42.153	247.578
42.163	248.256
42.173	246.951
42.183	246.873
42.193	247.059
42.203	247.341
42.213	247.536
42.223	247.681
42.233	247.701
42.243	247.734
42.253	247.758
42.263	247.725
42.273	247.865
42.283	247.958
42.293	248.079
42.303	248.049
42.313	248.034
42.323	248.036
42.333	248.092
42.343	248.144
42.353	248.238
42.363	248.395
42.373	248.431
42.383	248.631
42.393	248.838
42.403	249.033
42.413	249.211
42.423	249.512
42.433	250.085
42.443	250.509
42.453	251.813
42.463	252.710
42.473	0.000
42.483	0.000
42.493	0.000
42.503	0.000
42.513	0.000
42.523	0.000
42.533	0.000
42.543	0.000
42.553	0.000
42.563	0.000
42.573	0.000
42.583	0.000
42.593	0.000
42.603	0.000
42.613	0.000
42.623	0.000
42.633	0.000
42.643	0.000
42.653	0.000
42.663	0.000
42.673	0.000
42.683	0.000
42.693	0.000
42.703	0.000
42.713	0.000
42.723	0.000
42.733	0.000
42.743	0.000
42.753	0.000
42.763	0.000
42.773	0.000
42.783	241.993
42.793	243.447
42.803	244.084
42.813	245.891
42.823	246.966
42.833	247.825
42.843	248.068
42.853	248.315
42.863	248.332
42.873	248.281
42.883	248.440
42.893	248.639
42.903	248.894
42.913	249.059
42.923	249.228
42.933	249.493
42.943	250.046
42.953	250.385
42.963	251.263
42.973	251.631
42.983	251.884
42.993	251.802
43.003	250.848
43.013	250.574
43.023	250.522
43.033	248.568
43.043	246.535
43.053	246.967
43.063	246.972
43.073	246.958
43.083	247.573
43.093	247.689
43.103	248.321
43.113	248.597
43.123	248.452
43.133	248.480
43.143	248.321
43.153	248.318
43.163	248.537
43.173	248.587
43.183	248.809
43.193	248.960
43.203	249.042
43.213	249.135
43.223	249.148
43.233	249.201
43.243	249.186
43.253	249.181
43.263	249.162
43.273	249.187
43.283	249.141
43.293	249.152
43.303	249.213
43.313	249.215
43.323	249.295
43.333	249.333
43.343	249.347
43.353	249.349
43.363	249.258
43.373	249.266
43.383	249.236
43.393	249.193
43.403	249.244
43.413	249.195
43.423	249.190
43.433	249.193
43.443	249.088
43.453	249.100
43.463	249.113
43.473	249.121
43.483	249.214
43.493	249.264
43.503	249.261
43.513	249.286
43.523	249.295
43.533	249.246
43.543	249.273
43.553	249.245
43.563	249.273
43.573	249.296
43.583	249.326
43.593	249.485
43.603	249.514
43.613	249.751
43.623	250.177
43.633	250.368
43.643	250.338
43.653	248.269
43.663	0.000
43.673	221.408
43.683	219.145
43.693	220.293
43.703	220.742
43.713	220.812
43.723	220.828
43.733	220.954
43.743	221.111
43.753	221.316
43.763	221.365
43.773	221.500
43.783	221.636
43.793	221.824
43.803	221.974
43.813	222.131
43.823	222.033
43.833	221.948
43.843	222.238
43.853	222.355
43.863	221.941
43.873	222.063
43.883	223.016
43.893	222.519
43.903	222.452
43.913	222.463
43.923	222.735
43.933	221.718
43.943	224.555
43.953	223.268
43.963	221.510
43.973	219.390
43.983	219.414
43.993	219.011
44.003	219.362
44.013	219.857
44.023	220.349
44.033	220.519
44.043	221.004
44.053	221.530
44.063	221.657
44.073	221.619
44.083	221.502
44.093	221.622
44.103	221.722
44.113	221.922
44.123	221.841
44.133	221.954
44.143	221.998
44.153	222.265
44.163	222.317
44.173	222.267
44.183	222.632
44.193	222.966
44.203	223.974
44.213	224.487
44.223	224.175
44.233	226.322
44.243	222.931
44.253	220.716
44.263	219.735
44.273	220.199
44.283	220.780
44.293	221.097
44.303	221.102
44.313	221.170
44.323	221.150
44.333	221.191
44.343	221.073
44.353	221.028
44.363	221.069
44.373	221.256
44.383	221.461
44.393	221.537
44.403	221.776
44.413	221.839
44.423	221.890
44.433	221.922
44.443	221.971
44.453	222.087
44.463	222.248
44.473	222.832
44.483	222.847
44.493	222.538
44.503	223.546
44.513	228.705
44.523	241.801
44.533	245.324
44.543	244.963
44.553	243.155
44.563	246.119
44.573	247.485
44.583	248.158
44.593	247.954
44.603	247.803
44.613	247.805
44.623	247.790
44.633	247.995
44.643	248.115
44.653	248.416
44.663	248.745
44.673	248.945
44.683	248.988
44.693	249.093
44.703	249.066
44.713	249.045
44.723	248.911
44.733	248.895
44.743	248.811
44.753	249.061
44.763	250.102
44.773	251.339
44.783	251.899
44.793	251.910
44.803	251.978
44.813	249.268
44.823	245.617
44.833	242.817
44.843	245.677
44.853	247.688
44.863	248.026
44.873	248.026
44.883	248.263
44.893	248.684
44.903	248.938
44.913	249.865
44.923	250.849
44.933	251.032
44.943	251.060
44.953	249.517
44.963	245.055
44.973	245.261
44.983	246.527
44.993	247.485
45.003	247.679
45.013	247.851
45.023	248.114
45.033	248.599
45.043	248.987
45.053	249.928
45.063	250.711
45.073	251.051
45.083	251.138
45.093	250.391
45.103	247.854
45.113	245.354
45.123	245.294
45.133	246.083
45.143	247.095
45.153	247.360
45.163	247.514
45.173	247.767
45.183	247.884
45.193	248.403
45.203	249.298
45.213	250.171
45.223	250.416
45.233	250.894
45.243	249.788
45.253	245.842
45.263	244.745
45.273	245.720
45.283	247.139
45.293	247.198
45.303	247.594
45.313	247.854
45.323	248.139
45.333	248.362
45.343	249.056
45.353	249.929
45.363	250.292
45.373	250.559
45.383	250.696
45.393	247.931
45.403	244.335
45.413	246.104
45.423	247.234
45.433	247.138
45.443	247.126
45.453	247.229
45.463	247.385
45.473	247.529
45.483	247.767
45.493	247.952
45.503	248.150
45.513	248.181
45.523	248.337
45.533	248.450
45.543	248.493
45.553	248.583
45.563	248.621
45.573	248.793
45.583	248.763
45.593	248.809
45.603	248.806
45.613	248.732
45.623	248.875
45.633	249.552
45.643	250.330
45.653	250.389
45.663	251.094
45.673	251.502
45.683	250.483
45.693	249.138
45.703	245.183
45.713	244.540
45.723	246.426
45.733	247.367
45.743	247.380
45.753	247.247
45.763	247.392
45.773	247.635
45.783	248.155
45.793	248.971
45.803	249.524
45.813	249.855
45.823	250.295
45.833	249.841
45.843	246.689
45.853	245.448
45.863	246.394
45.873	246.812
45.883	247.258
45.893	247.464
45.903	247.890
45.913	248.132
45.923	248.930
45.933	249.802
45.943	250.064
45.953	250.540
45.963	250.768
45.973	250.134
45.983	248.967
45.993	244.359
46.003	244.909
46.013	245.527
46.023	246.900
46.033	247.188
46.043	247.277
46.053	247.332
46.063	247.523
46.073	247.903
46.083	248.576
46.093	249.052
46.103	249.785
46.113	250.176
46.123	250.439
46.133	250.152
46.143	247.687
46.153	245.460
46.163	245.863
46.173	247.076
46.183	247.499
46.193	247.547
46.203	247.798
46.213	247.949
46.223	248.262
46.233	248.455
46.243	249.134
46.253	249.956
46.263	250.533
46.273	250.623
46.283	249.938
46.293	244.577
46.303	243.820
46.313	246.989
46.323	246.827
46.333	246.792
46.343	246.790
46.353	246.875
46.363	247.088
46.373	247.238
46.383	247.463
46.393	247.669
46.403	247.829
46.413	247.901
46.423	248.036
46.433	248.232
46.443	248.369
46.453	248.442
46.463	248.589
46.473	248.710
46.483	248.766
46.493	248.911
46.503	248.948
46.513	249.056
46.523	248.964
46.533	248.930
46.543	249.241
46.553	249.445
46.563	250.526
46.573	251.137
46.583	250.638
46.593	249.595
46.603	246.279
46.613	244.322
46.623	242.659
46.633	242.750
46.643	245.655
46.653	246.616
46.663	246.686
46.673	246.931
46.683	247.142
46.693	247.551
46.703	247.839
46.713	248.597
46.723	249.557
46.733	249.781
46.743	250.242
46.753	249.874
46.763	245.660
46.773	244.340
46.783	245.734
46.793	246.414
46.803	247.023
46.813	247.111
46.823	247.415
46.833	247.707
46.843	248.025
46.853	248.872
46.863	249.740
46.873	249.877
46.883	249.935
46.893	246.668
46.903	243.823
46.913	245.643
46.923	246.898
46.933	247.190
46.943	247.226
46.953	247.252
46.963	247.448
46.973	247.868
46.983	248.443
46.993	248.794
47.003	249.684
47.013	250.094
47.023	250.531
47.033	249.561
47.043	245.688
47.053	244.961
47.063	246.258
47.073	247.405
47.083	247.726
47.093	247.831
47.103	247.831
47.113	247.879
47.123	248.066
47.133	248.274
47.143	249.058
47.153	249.918
47.163	250.310
47.173	250.536
47.183	249.546
47.193	244.113
47.203	243.307
47.213	246.529
47.223	247.061
47.233	246.724
47.243	246.680
47.253	246.696
47.263	246.844
47.273	247.120
47.283	247.255
47.293	247.518
47.303	247.767
47.313	247.923
47.323	248.166
47.333	248.374
47.343	248.510
47.353	248.551
47.363	248.624
47.373	248.659
47.383	248.742
47.393	248.765
47.403	248.714
47.413	248.710
47.423	248.857
47.433	249.615
47.443	250.398
47.453	250.875
47.463	251.143
47.473	250.254
47.483	245.800
47.493	242.852
47.503	243.223
47.513	246.745
47.523	246.856
47.533	246.713
47.543	246.664
47.553	246.933
47.563	247.186
47.573	247.730
47.583	248.414
47.593	249.314
47.603	249.754
47.613	250.083
47.623	249.196
47.633	244.460
47.643	243.661
47.653	245.430
47.663	246.385
47.673	246.606
47.683	246.836
47.693	247.068
47.703	247.580
47.713	248.087
47.723	248.999
47.733	249.909
47.743	250.106
47.753	250.283
47.763	248.293
47.773	243.306
47.783	244.707
47.793	246.578
47.803	246.802
47.813	246.819
47.823	246.810
47.833	246.900
47.843	247.234
47.853	247.492
47.863	248.222
47.873	249.078
47.883	249.752
47.893	250.104
47.903	249.856
47.913	247.492
47.923	244.715
47.933	245.069
47.943	246.897
47.953	247.253
47.963	247.346
47.973	247.305
47.983	247.263
47.993	247.279
48.003	247.422
48.013	247.972
48.023	248.770
48.033	249.214
48.043	249.796
48.053	249.574
48.063	244.960
48.073	243.608
48.083	245.783
48.093	246.223
48.103	246.264
48.113	246.290
48.123	246.300
48.133	246.477
48.143	246.603
48.153	246.916
48.163	247.212
48.173	247.495
48.183	247.646
48.193	247.912
48.203	248.144
48.213	248.289
48.223	248.469
48.233	248.619
48.243	248.742
48.253	248.806
48.263	248.989
48.273	249.090
48.283	249.155
48.293	249.196
48.303	249.201
48.313	249.321
48.323	249.238
48.333	249.318
48.343	249.481
48.353	249.603
48.363	249.427
48.373	249.672
48.383	250.466
48.393	250.064
48.403	250.572
48.413	0.000
48.423	0.000
48.433	0.000
48.443	0.000
48.453	0.000
48.463	0.000
48.473	0.000
48.483	0.000
48.493	0.000
48.503	0.000
48.513	0.000
48.523	0.000
48.533	0.000
48.543	0.000
48.553	0.000
48.563	0.000
48.573	0.000
48.583	0.000
48.593	0.000
48.603	0.000
48.613	0.000
48.623	0.000
48.633	0.000
48.643	0.000
48.653	0.000
48.663	0.000
48.673	0.000
48.683	0.000
48.693	0.000
48.703	0.000
48.713	0.000
48.723	0.000
48.733	0.000
48.743	0.000
48.753	0.000
48.763	0.000
48.773	0.000
48.783	0.000
48.793	0.000
48.803	0.000
48.813	0.000
48.823	0.000
48.833	0.000
48.843	0.000
48.853	0.000
48.863	0.000
48.873	0.000
48.883	0.000
48.893	0.000
48.903	0.000
48.913	0.000
48.923	0.000
48.933	0.000
48.943	0.000
48.953	0.000
48.963	0.000
48.973	0.000
48.983	0.000
48.993	0.000
49.003	0.000
49.013	0.000
49.023	0.000
49.033	0.000
49.043	0.000
49.053	0.000
49.063	0.000
49.073	0.000
49.083	0.000
49.093	0.000
49.103	0.000
49.113	0.000
49.123	0.000
49.133	0.000
49.143	0.000
49.153	0.000
49.163	0.000
49.173	0.000
49.183	0.000
49.193	0.000
49.203	0.000
49.213	0.000
49.223	0.000
49.233	0.000
49.243	0.000
49.253	0.000
49.263	0.000
49.273	0.000
49.283	0.000
49.293	0.000
49.303	0.000
49.313	0.000
49.323	0.000
49.333	0.000
49.343	0.000
49.353	0.000
49.363	0.000
49.373	0.000
49.383	0.000
49.393	0.000
49.403	0.000
49.413	0.000
49.423	0.000
49.433	0.000
49.443	0.000
49.453	0.000
49.463	0.000
49.473	0.000
49.483	0.000
49.493	0.000
49.503	0.000
49.513	0.000
49.523	0.000
49.533	0.000
49.543	0.000
49.553	0.000
49.563	0.000
49.573	0.000
49.583	0.000
49.593	0.000
49.603	0.000
49.613	0.000
49.623	0.000
49.633	0.000
49.643	0.000
49.653	0.000
49.663	0.000
49.673	0.000
49.683	0.000
49.693	0.000
49.703	0.000
49.713	0.000
49.723	0.000
49.733	0.000
49.743	0.000
49.753	0.000
49.763	0.000
49.773	0.000
49.783	0.000
49.793	0.000
49.803	0.000
